id,case_number,date,block,primary_type,description,location_description,arrest,domestic,beat,district,ward,community_area,latitude,longitude,home_game,gameday
8438334,HV111714,2012-01-10T18:15:00.000,002XX W 93RD PL,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,True,0634,006,21,49,41.724842269,-87.630083889,True,False
8434783,HV112833,2012-01-10T18:15:00.000,073XX S CAMPBELL AVE,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,False,True,0835,008,18,66,41.760221528,-87.685567085,True,False
8434735,HV112815,2012-01-10T18:15:00.000,014XX S SAWYER AVE,CRIMINAL DAMAGE,TO PROPERTY,VEHICLE NON-COMMERCIAL,False,True,1022,010,24,29,41.861984469,-87.706761906,True,False
8434774,HV112902,2012-01-10T18:15:00.000,073XX S BLACKSTONE AVE,ROBBERY,ARMED: HANDGUN,STREET,False,False,0324,003,5,43,41.762165954,-87.588455936,True,False
8443074,HV112919,2012-01-10T18:11:59.000,045XX W WASHINGTON BLVD,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,RESIDENCE,True,False,1113,011,28,26,41.881891012,-87.738713878,True,False
8439106,HV112915,2012-01-10T18:10:00.000,066XX S LAFLIN ST,NARCOTICS,POSS: HEROIN(WHITE),RESIDENCE,True,False,0725,007,17,67,41.773220923,-87.661611052,True,False
8434893,HV112906,2012-01-10T18:08:00.000,122XX S HALSTED ST,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,False,False,0523,005,34,53,41.67188416,-87.641710847,True,False
8441618,HV112804,2012-01-10T18:05:00.000,0000X W CHECKPOINT 10 ST,OTHER OFFENSE,OTHER WEAPONS VIOLATION,AIRPORT TERMINAL UPPER LEVEL - SECURE AREA,False,False,1655,016,41,76,41.974722951,-87.890619509,True,False
8434828,HV112914,2012-01-10T18:05:00.000,017XX W TOUHY AVE,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,2423,024,49,1,42.012651582,-87.673665584,True,False
8434734,HV112876,2012-01-10T18:05:00.000,028XX S CALIFORNIA AVE,BATTERY,SIMPLE,NURSING HOME/RETIREMENT HOME,False,False,1034,010,12,30,41.840572746,-87.695117274,True,False
8436644,HV114450,2012-01-10T18:00:00.000,026XX W 38TH ST,THEFT,$500 AND UNDER,VEHICLE NON-COMMERCIAL,False,False,0913,009,12,58,41.824689702,-87.690828301,True,False
8436142,HV113790,2012-01-10T18:00:00.000,024XX W 71ST ST,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,True,0832,008,15,66,41.764669308,-87.684950531,True,False
8435423,HV113355,2012-01-10T18:00:00.000,051XX W WAVELAND AVE,THEFT,OVER $500,STREET,False,False,1634,016,45,15,41.947850755,-87.75524609,True,False
8434653,HV112782,2012-01-10T18:00:00.000,064XX S STONY ISLAND AVE,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,0314,003,5,42,41.778047465,-87.586387726,True,False
8434794,HV112820,2012-01-10T18:00:00.000,058XX S INDIANA AVE,BATTERY,AGGRAVATED: OTHER DANG WEAPON,ALLEY,False,False,0232,002,20,40,41.788811675,-87.620691021,True,False
8434808,HV112898,2012-01-10T18:00:00.000,021XX N ELSTON AVE,THEFT,POCKET-PICKING,DEPARTMENT STORE,False,False,1432,014,32,22,41.920086604,-87.67029509,True,False
8434846,HV112981,2012-01-10T18:00:00.000,040XX S STATE ST,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,True,0214,002,3,38,41.821212874,-87.626385254,True,False
8434981,HV113054,2012-01-10T18:00:00.000,006XX W 35TH ST,THEFT,$500 AND UNDER,APARTMENT,True,True,0915,009,11,60,41.830794789,-87.642901615,True,False
8435801,HV113662,2012-01-10T18:00:00.000,019XX S WABASH AVE,THEFT,FROM BUILDING,RESIDENCE,False,False,0132,001,3,33,41.856106646,-87.625571623,True,False
8442881,HV119618,2012-01-10T18:00:00.000,026XX N WAYNE AVE,THEFT,$500 AND UNDER,,False,False,1933,019,32,7,41.929320814,-87.662246962,True,False
8435232,HV112935,2012-01-10T18:00:00.000,068XX S STATE ST,THEFT,POCKET-PICKING,CTA BUS,False,False,0322,003,6,69,41.770526079,-87.625065164,True,False
8434758,HV112768,2012-01-10T18:00:00.000,099XX S PRINCETON AVE,ROBBERY,ARMED: HANDGUN,PARK PROPERTY,False,False,0511,005,9,49,41.714125141,-87.6308893,True,False
8438281,HV115929,2012-01-10T18:00:00.000,038XX W HURON ST,KIDNAPPING,KIDNAPPING,SIDEWALK,False,True,1112,011,27,23,41.893581327,-87.721442149,True,False
8435446,HV113400,2012-01-10T18:00:00.000,023XX W WARREN BLVD,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1332,012,2,28,41.882099961,-87.685031596,True,False
8434757,HV112809,2012-01-10T18:00:00.000,103XX S CORLISS AVE,BATTERY,SIMPLE,SIDEWALK,False,False,0512,005,9,50,41.706292612,-87.603980654,True,False
8436250,HV113966,2012-01-10T18:00:00.000,075XX S DORCHESTER AVE,THEFT,FROM BUILDING,OTHER,False,False,0411,004,5,43,41.758267684,-87.590788058,True,False
8434710,HV112799,2012-01-10T18:00:00.000,0000X W 79TH ST,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,CTA PLATFORM,True,False,0623,006,6,44,41.750940757,-87.625185222,True,False
8434699,HV112778,2012-01-10T18:00:00.000,074XX S PHILLIPS AVE,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,True,0334,003,7,43,41.760201543,-87.564782892,True,False
8434721,HV112826,2012-01-10T18:00:00.000,045XX S VINCENNES AVE,ASSAULT,SIMPLE,SIDEWALK,True,False,0222,002,3,38,41.81177448,-87.613874173,True,False
8434892,HV112767,2012-01-10T17:55:00.000,085XX S COMMERCIAL AVE,BATTERY,SIMPLE,RESTAURANT,True,False,0423,004,10,46,41.740100359,-87.551480141,True,False
8434713,HV112832,2012-01-10T17:54:00.000,031XX S HALSTED ST,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,STREET,True,False,0924,009,11,60,41.837650931,-87.646266397,True,False
8434869,HV112892,2012-01-10T17:50:00.000,015XX W 65TH ST,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,0725,007,17,67,41.775857404,-87.662415755,True,False
8434688,HV112817,2012-01-10T17:50:00.000,063XX W BELMONT AVE,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,True,False,1633,016,36,17,41.938344146,-87.784187823,True,False
8434746,HV112818,2012-01-10T17:50:00.000,095XX S SANGAMON ST,ROBBERY,ARMED: HANDGUN,STREET,False,False,2223,022,21,73,41.720313867,-87.646829109,True,False
8434697,HV112807,2012-01-10T17:50:00.000,056XX W LAKE ST,ROBBERY,ATTEMPT: STRONGARM-NO WEAPON,SIDEWALK,False,False,1512,015,29,25,41.887741188,-87.765718866,True,False
8434753,HV112803,2012-01-10T17:50:00.000,016XX W 35TH ST,BATTERY,AGGRAVATED:KNIFE/CUTTING INSTR,SIDEWALK,False,False,0912,009,11,59,41.830483042,-87.667254122,True,False
20243,HV112746,2012-01-10T17:46:00.000,049XX W POLK ST,HOMICIDE,FIRST DEGREE MURDER,STREET,False,False,1533,015,24,25,41.870228606,-87.7479237,True,False
8434817,HV112808,2012-01-10T17:45:00.000,027XX W DIVISION ST,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,True,False,1423,014,26,24,41.902940868,-87.695032866,True,False
8434934,HV113031,2012-01-10T17:45:00.000,048XX W VAN BUREN ST,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,False,1533,015,24,25,41.874961871,-87.746198823,True,False
8434796,HV112766,2012-01-10T17:45:00.000,048XX S LARAMIE AVE,THEFT,PURSE-SNATCHING,SIDEWALK,False,False,0814,008,23,56,41.804610696,-87.752856729,True,False
8434769,HV112813,2012-01-10T17:45:00.000,028XX W 26TH ST,THEFT,$500 AND UNDER,ALLEY,False,False,1033,010,12,30,41.844685324,-87.69541772,True,False
8434908,HV112853,2012-01-10T17:45:00.000,004XX W 72ND ST,SEX OFFENSE,AGG CRIMINAL SEXUAL ABUSE,PARK PROPERTY,False,False,0732,007,6,68,41.763505717,-87.636208314,True,False
8434773,HV112760,2012-01-10T17:45:00.000,036XX W GRENSHAW ST,ASSAULT,SIMPLE,SIDEWALK,False,True,1133,011,24,29,41.867185381,-87.716495284,True,False
8434664,HV112796,2012-01-10T17:40:00.000,104XX S AVENUE L,ASSAULT,SIMPLE,RESIDENCE,False,True,0432,004,10,52,41.705806035,-87.536492811,True,False
8434789,HV112759,2012-01-10T17:40:00.000,059XX S MICHIGAN AVE,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE PORCH/HALLWAY,False,True,0233,002,20,40,41.78696081,-87.622266229,True,False
8435753,HV113630,2012-01-10T17:35:00.000,119XX S LA SALLE ST,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,True,False,0522,005,9,53,41.677528678,-87.626279775,True,False
8434698,HV112801,2012-01-10T17:35:00.000,049XX W RACE AVE,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,1532,015,37,25,41.890445912,-87.749083345,True,False
8434931,HV112842,2012-01-10T17:35:00.000,084XX S INDIANA AVE,NARCOTICS,MANU/DELIVER:COCAINE,STREET,True,False,0632,006,6,44,41.74119073,-87.61949932,True,False
8435382,HV113402,2012-01-10T17:30:00.000,048XX S DORCHESTER AVE,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,2124,002,4,39,41.807419784,-87.591937321,True,False
8434718,HV112776,2012-01-10T17:30:00.000,007XX N MICHIGAN AVE,THEFT,RETAIL THEFT,SMALL RETAIL STORE,True,False,1833,018,42,8,41.896010965,-87.624279065,True,False
8434994,HV113109,2012-01-10T17:30:00.000,020XX W AUGUSTA BLVD,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1312,012,32,24,41.899535907,-87.678092893,True,False
8435589,HV113415,2012-01-10T17:30:00.000,070XX W SCHOOL ST,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,1632,016,36,17,41.939889441,-87.80174359,True,False
8434677,HV112749,2012-01-10T17:30:00.000,062XX S ST LAWRENCE AVE,ASSAULT,AGG PO HANDS NO/MIN INJURY,STREET,False,False,0313,003,20,42,41.781543594,-87.61083174,True,False
8434646,HV112756,2012-01-10T17:30:00.000,018XX W MADISON ST,INTERFERENCE WITH PUBLIC OFFICER,OBSTRUCTING IDENTIFICATION,SIDEWALK,True,False,1211,012,27,28,41.881366024,-87.673255041,True,False
8434997,HV112865,2012-01-10T17:30:00.000,077XX S WOLCOTT AVE,BATTERY,AGGRAVATED DOMESTIC BATTERY: KNIFE/CUTTING INST,RESIDENCE,False,True,0611,006,18,71,41.753078887,-87.670785303,True,False
8434720,HV112790,2012-01-10T17:30:00.000,0000X S SEELEY AVE,ASSAULT,SIMPLE,RESIDENCE,False,True,1211,012,2,28,41.880802357,-87.677854679,True,False
8435749,HV113375,2012-01-10T17:30:00.000,046XX W DICKENS AVE,BURGLARY,FORCIBLE ENTRY,RESIDENCE-GARAGE,False,False,2522,025,31,19,41.918804199,-87.742515944,True,False
8434636,HV112727,2012-01-10T17:30:00.000,055XX W 54TH ST,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,0814,008,23,56,41.794550393,-87.761664471,True,False
8435825,HV113636,2012-01-10T17:30:00.000,032XX W 25TH ST,ASSAULT,SIMPLE,SIDEWALK,False,False,1024,010,22,30,41.846303841,-87.706775467,True,False
8434879,HV112838,2012-01-10T17:30:00.000,098XX S CALHOUN AVE,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,0431,004,7,51,41.716218248,-87.562278054,True,False
8434673,HV112775,2012-01-10T17:30:00.000,063XX S KIMBARK AVE,ASSAULT,SIMPLE,APARTMENT,False,True,0314,003,20,42,41.77986262,-87.5946343,True,False
8434667,HV112816,2012-01-10T17:20:00.000,002XX N MICHIGAN AVE,ASSAULT,SIMPLE,RESTAURANT,False,True,0124,001,42,32,41.886308866,-87.62452591,True,False
8434668,HV112762,2012-01-10T17:20:00.000,016XX N LOCKWOOD AVE,ROBBERY,STRONGARM - NO WEAPON,STREET,False,False,2532,025,37,25,41.90969294,-87.758110721,True,False
8434625,HV112743,2012-01-10T17:20:00.000,043XX W 77TH PL,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,0834,008,13,70,41.752559398,-87.729915089,True,False
8434670,HV112740,2012-01-10T17:20:00.000,080XX S LUELLA AVE,BATTERY,SIMPLE,VEHICLE NON-COMMERCIAL,False,False,0414,004,8,46,41.749076976,-87.569844491,True,False
8434689,HV112840,2012-01-10T17:15:00.000,071XX S ASHLAND AVE,OTHER OFFENSE,TELEPHONE THREAT,GROCERY FOOD STORE,False,True,0735,007,17,67,41.764682386,-87.663785792,True,False
8434752,HV112848,2012-01-10T17:15:00.000,091XX S VINCENNES AVE,THEFT,$500 AND UNDER,"SCHOOL, PRIVATE, BUILDING",False,False,2222,022,21,73,41.727866524,-87.64825803,True,False
8434790,HV112745,2012-01-10T17:15:00.000,050XX S KEDZIE AVE,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,False,0821,008,14,63,41.80169033,-87.703792065,True,False
8436344,HV114103,2012-01-10T17:15:00.000,004XX N MICHIGAN AVE,THEFT,POCKET-PICKING,STREET,False,False,1834,018,42,8,41.88946287,-87.624222942,True,False
8434612,HV112714,2012-01-10T17:05:00.000,066XX S ST LOUIS AVE,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,0831,008,15,66,41.772139332,-87.710250862,True,False
8434719,HV112878,2012-01-10T17:05:00.000,004XX W 117TH ST,BATTERY,SIMPLE,ALLEY,False,False,0522,005,34,53,41.681547804,-87.633235181,True,False
8434594,HV112728,2012-01-10T17:03:00.000,038XX W ROOSEVELT RD,CRIMINAL TRESPASS,TO LAND,GAS STATION,False,False,1011,010,24,29,41.866235446,-87.720517147,True,False
8435791,HV113652,2012-01-10T17:00:00.000,033XX N KOLMAR AVE,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,False,True,1731,017,30,16,41.941352879,-87.740797156,True,False
8438054,HV115353,2012-01-10T17:00:00.000,031XX N FRANCISCO AVE,THEFT,$500 AND UNDER,APARTMENT,False,False,1411,014,33,21,41.937854294,-87.70023468,True,False
8435653,HV113460,2012-01-10T17:00:00.000,047XX S JUSTINE ST,ASSAULT,AGGRAVATED: HANDGUN,STREET,False,False,0931,009,20,61,41.808143434,-87.66374058,True,False
8434749,HV112734,2012-01-10T17:00:00.000,052XX W POTOMAC AVE,BATTERY,AGGRAVATED: OTHER DANG WEAPON,STREET,False,False,2532,025,37,25,41.904053689,-87.756500933,True,False
8466095,HV118860,2012-01-10T17:00:00.000,058XX N MAPLEWOOD AVE,THEFT,FROM BUILDING,RESIDENCE,False,False,2011,020,40,2,41.987340115,-87.693219384,True,False
8497730,HV169735,2012-01-10T17:00:00.000,0000X E GOETHE ST,THEFT,FINANCIAL ID THEFT:$300 &UNDER,APARTMENT,False,False,1824,018,43,8,41.905822459,-87.627983664,True,False
8441682,HV119815,2012-01-10T17:00:00.000,071XX S SEELEY AVE,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,0735,007,17,67,41.764119941,-87.6747294,True,False
8435401,HV113382,2012-01-10T17:00:00.000,009XX W AGATITE AVE,THEFT,$500 AND UNDER,STREET,False,False,2313,019,46,3,41.962703931,-87.653344458,True,False
8436385,HV114050,2012-01-10T17:00:00.000,0000X W 35TH ST,THEFT,FROM BUILDING,"SCHOOL, PUBLIC, BUILDING",False,False,2113,002,3,35,41.831003238,-87.627084778,True,False
8436455,HV113899,2012-01-10T17:00:00.000,064XX N RIDGE BLVD,THEFT,$500 AND UNDER,RESIDENCE,False,False,2412,024,50,2,41.998568957,-87.677111021,True,False
8437016,HV113487,2012-01-10T17:00:00.000,032XX W 16TH ST,BURGLARY,FORCIBLE ENTRY,GROCERY FOOD STORE,False,False,1022,010,24,29,41.859076531,-87.705934976,True,False
8545932,HV221561,2012-01-10T17:00:00.000,069XX N CLARK ST,THEFT,$500 AND UNDER,RESIDENCE,False,True,2424,024,49,1,42.007184456,-87.67354178,True,False
8454142,HV131385,2012-01-10T17:00:00.000,119XX S STEWART AVE,BATTERY,SIMPLE,SIDEWALK,False,False,0522,005,34,53,41.677463784,-87.632261814,True,False
8435441,HV113326,2012-01-10T17:00:00.000,035XX W LEXINGTON ST,MOTOR VEHICLE THEFT,AUTOMOBILE,RESIDENTIAL YARD (FRONT/BACK),False,False,1133,011,24,27,41.871774928,-87.71416007,True,False
8434624,HV112712,2012-01-10T17:00:00.000,105XX S COTTAGE GROVE AVE,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,0512,005,9,50,41.703350655,-87.607441544,True,False
8434738,HV112901,2012-01-10T17:00:00.000,056XX S THROOP ST,DECEPTIVE PRACTICE,STOLEN PROP: BUY/RECEIVE/POS.,STREET,True,False,0713,007,16,67,41.791856481,-87.65724342,True,False
8606433,HV279999,2012-01-10T17:00:00.000,009XX W 71ST ST,OFFENSE INVOLVING CHILDREN,CRIMINAL SEXUAL ABUSE BY FAMILY MEMBER,RESIDENCE,False,True,0733,007,17,68,41.765138947,-87.648591105,True,False
8434639,HV112692,2012-01-10T17:00:00.000,015XX N ROCKWELL ST,CRIMINAL TRESPASS,TO STATE SUP LAND,CHA HALLWAY/STAIRWELL/ELEVATOR,True,False,1423,014,26,24,41.909085286,-87.692091435,True,False
7883865,HT114528,2011-01-10T23:00:00.000,011XX N KEELER AVE,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1111,011,37,23,41.901947972,-87.731203171,True,False
7883274,HT114230,2011-01-10T23:00:00.000,009XX W BELMONT AVE,ASSAULT,AGGRAVATED: HANDGUN,CTA PLATFORM,False,False,1932,019,44,6,41.93991842,-87.653288878,True,False
7883263,HT114226,2011-01-10T23:00:00.000,003XX W 104TH PL,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,0512,005,34,49,41.704332555,-87.631200974,True,False
7884957,HT115078,2011-01-10T23:00:00.000,015XX W DIVISION ST,THEFT,FROM BUILDING,BAR OR TAVERN,False,False,1323,012,1,24,41.903354381,-87.666864606,True,False
7883315,HT114220,2011-01-10T23:00:00.000,064XX S LOWE AVE,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,0723,007,16,68,41.777309867,-87.640802922,True,False
7883321,HT114286,2011-01-10T23:00:00.000,010XX N HOYNE AVE,THEFT,FROM BUILDING,APARTMENT,False,False,1312,012,32,24,41.899909536,-87.679609789,True,False
7883275,HT114219,2011-01-10T22:54:00.000,066XX S GREENWOOD AVE,NARCOTICS,POSS: CRACK,SIDEWALK,True,False,0321,003,5,42,41.77453011,-87.599717989,True,False
7887779,HT114562,2011-01-10T22:50:00.000,028XX W AUGUSTA BLVD,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,1311,012,26,24,41.899269415,-87.698558961,True,False
7883267,HT114199,2011-01-10T22:50:00.000,003XX W CHICAGO AVE,THEFT,$500 AND UNDER,GAS STATION,True,False,1823,018,27,8,41.896543094,-87.637698101,True,False
7883264,HT114218,2011-01-10T22:49:00.000,056XX N ASHLAND AVE,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,2012,020,40,77,41.983903289,-87.669828304,True,False
7883320,HT114212,2011-01-10T22:47:00.000,050XX S WOODLAWN AVE,ROBBERY,ARMED: HANDGUN,SIDEWALK,False,False,2124,002,4,39,41.803581149,-87.596723927,True,False
7883290,HT114217,2011-01-10T22:45:00.000,011XX N HAMLIN AVE,NARCOTICS,POSS: HEROIN(WHITE),STREET,True,False,1112,011,27,23,41.901531124,-87.721391968,True,False
7883358,HT114245,2011-01-10T22:45:00.000,001XX N CLARK ST,ROBBERY,ARMED: OTHER FIREARM,TAXICAB,True,False,0113,001,42,32,41.884792337,-87.630947262,True,False
7890799,HT114204,2011-01-10T22:40:00.000,020XX S WESTERN AVE,THEFT,$500 AND UNDER,CTA PLATFORM,False,False,1223,012,25,31,41.854529505,-87.685702859,True,False
7883317,HT114191,2011-01-10T22:35:00.000,034XX W BELMONT AVE,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,1732,017,35,21,41.939264067,-87.713169474,True,False
7884236,HT114470,2011-01-10T22:30:00.000,064XX S WINCHESTER AVE,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,0726,007,15,67,41.777085742,-87.67264267,True,False
7884520,HT114407,2011-01-10T22:30:00.000,064XX N HOYNE AVE,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,False,False,2412,024,50,2,41.998806046,-87.682604876,True,False
7884079,HT114618,2011-01-10T22:30:00.000,020XX E 68TH ST,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,0331,003,5,43,41.771634151,-87.575922705,True,False
7883260,HT114208,2011-01-10T22:30:00.000,106XX S OGLESBY AVE,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,True,0434,004,10,51,41.701785723,-87.565123699,True,False
7885459,HT114375,2011-01-10T22:30:00.000,077XX S AVALON AVE,MOTOR VEHICLE THEFT,"THEFT/RECOVERY: TRUCK,BUS,MHOME",STREET,False,False,0411,004,8,45,41.754552909,-87.594349199,True,False
7884788,HT114196,2011-01-10T22:25:00.000,011XX W GRANVILLE AVE,SEX OFFENSE,PUBLIC INDECENCY,RESIDENCE-GARAGE,True,False,2433,024,48,77,41.994565827,-87.659226017,True,False
7884427,HT114906,2011-01-10T22:20:00.000,075XX S SAGINAW AVE,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,True,0421,004,7,43,41.758193816,-87.560038524,True,False
7883369,HT114190,2011-01-10T22:19:00.000,0000X W 69TH ST,BATTERY,SIMPLE,SIDEWALK,False,False,0731,007,6,69,41.769185486,-87.625732415,True,False
7883299,HT114207,2011-01-10T22:16:00.000,027XX W GRANVILLE AVE,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,2413,024,50,2,41.993989116,-87.698622889,True,False
7883232,HT114188,2011-01-10T22:15:00.000,015XX W 50TH ST,NARCOTICS,POSS: CRACK,STREET,True,False,0931,009,20,61,41.80314792,-87.664053,True,False
7883253,HT114192,2011-01-10T22:12:00.000,016XX W HOWARD ST,CRIMINAL TRESPASS,TO LAND,RESIDENCE PORCH/HALLWAY,True,False,2422,024,49,1,42.019380504,-87.672267526,True,False
7883234,HT114187,2011-01-10T22:10:00.000,083XX S ADA ST,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,True,False,0613,006,21,71,41.742612366,-87.657170313,True,False
7883266,HT114165,2011-01-10T22:07:00.000,026XX N NARRAGANSETT AVE,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,2512,025,36,19,41.927796583,-87.785597556,True,False
7883247,HT114177,2011-01-10T22:05:00.000,0000X S KOSTNER AVE,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,True,False,1115,011,28,26,41.880279732,-87.735464314,True,False
7883228,HT114167,2011-01-10T22:03:00.000,004XX E 71ST ST,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,0323,003,6,69,41.765719573,-87.614700522,True,False
7883350,HT114168,2011-01-10T22:02:00.000,022XX N LAPORTE AVE,ROBBERY,ARMED: HANDGUN,SIDEWALK,False,False,2522,025,31,19,41.9214875,-87.749920967,True,False
7884254,HT114495,2011-01-10T22:00:00.000,070XX S WENTWORTH AVE,THEFT,$500 AND UNDER,RESIDENCE,False,False,0731,007,6,69,41.766521041,-87.629797523,True,False
7884318,HT114804,2011-01-10T22:00:00.000,034XX W HARRISON ST,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,True,True,1133,011,24,27,41.873617292,-87.711799729,True,False
7885221,HT114307,2011-01-10T22:00:00.000,064XX W FULLERTON AVE,THEFT,$500 AND UNDER,OTHER,False,False,2512,025,36,19,41.923672617,-87.786301606,True,False
7883422,HT114339,2011-01-10T22:00:00.000,055XX W NORTH AVE,BURGLARY,FORCIBLE ENTRY,OTHER,False,False,2532,025,37,25,41.909397663,-87.763837115,True,False
7884606,HT114908,2011-01-10T22:00:00.000,007XX W 61ST ST,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,0711,007,16,68,41.783407233,-87.643465237,True,False
7883283,HT114171,2011-01-10T22:00:00.000,106XX S AVENUE L,THEFT,FROM BUILDING,RESIDENCE,False,False,0432,004,10,52,41.702230188,-87.536493019,True,False
7883433,HT114359,2011-01-10T22:00:00.000,083XX S BURLEY AVE,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,False,False,0424,004,10,46,41.744076913,-87.545462725,True,False
7883763,HT114476,2011-01-10T22:00:00.000,088XX S OGLESBY AVE,THEFT,OVER $500,RESIDENCE,False,False,0412,004,8,48,41.734931392,-87.567154281,True,False
7897309,HT125494,2011-01-10T22:00:00.000,049XX N CHRISTIANA AVE,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESIDENCE,False,False,1713,017,39,14,41.971179614,-87.712220127,True,False
7883291,HT114176,2011-01-10T22:00:00.000,055XX W MONROE ST,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,True,False,1522,015,29,25,41.879277624,-87.762889179,True,False
7884715,HT114555,2011-01-10T22:00:00.000,057XX W OHIO ST,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1511,015,29,25,41.891063753,-87.76835585,True,False
7884675,HT114578,2011-01-10T22:00:00.000,013XX S THROOP ST,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,True,1231,012,2,28,41.864975822,-87.658819527,True,False
