id,case_number,date,block,primary_type,description,location_description,arrest,domestic,beat,district,ward,community_area,latitude,longitude,home_game,gameday
6702132,HR109158,2009-01-06T19:12:00.000,037XX W CHICAGO AVE,NARCOTICS,POSS: CRACK,SIDEWALK,True,False,1112,011,27,23,41.895422172,-87.720311667,True,False
6702238,HR109156,2009-01-06T19:12:00.000,037XX W CHICAGO AVE,NARCOTICS,POSS: CRACK,SIDEWALK,True,False,1112,011,27,23,41.89542227,-87.720330031,True,False
6702630,HR109137,2009-01-06T19:11:00.000,021XX W PIERCE AVE,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,False,False,1424,014,32,24,41.909309464,-87.680737255,True,False
6705967,HR109169,2009-01-06T19:00:08.000,063XX S ARCHER AVE,ASSAULT,SIMPLE,OTHER,False,False,0811,008,23,56,41.79284254,-87.779974875,True,False
6697140,HR109816,2009-01-06T19:00:00.000,032XX N PULASKI RD,BURGLARY,UNLAWFUL ENTRY,SMALL RETAIL STORE,False,False,1731,017,31,16,41.940313289,-87.727218277,True,False
6700075,HR109122,2009-01-06T19:00:00.000,035XX W COLUMBUS AVE,ASSAULT,SIMPLE,RESIDENCE PORCH/HALLWAY,False,False,0834,008,18,70,41.744498804,-87.710272662,True,False
6695819,HR110810,2009-01-06T19:00:00.000,041XX N MARINE DR,THEFT,FROM BUILDING,APARTMENT,False,False,2323,019,46,3,41.956272914,-87.64574741,True,False
6696059,HR109680,2009-01-06T19:00:00.000,055XX W NEWPORT AVE,THEFT,OVER $500,STREET,False,False,1633,016,38,15,41.943162036,-87.764819573,True,False
6694197,HR109230,2009-01-06T19:00:00.000,027XX N HAMLIN AVE,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,2524,025,35,22,41.93079368,-87.722060506,True,False
6899566,HR305934,2009-01-06T19:00:00.000,026XX W HOMER ST,THEFT,OVER $500,RESIDENCE,False,True,1421,014,1,22,41.916615801,-87.693136681,True,False
6704856,HR119125,2009-01-06T19:00:00.000,016XX W 77TH ST,OTHER OFFENSE,OBSCENE TELEPHONE CALLS,APARTMENT,False,False,0611,006,17,71,41.753973639,-87.665117508,True,False
6694570,HR109693,2009-01-06T19:00:00.000,048XX N KENNETH AVE,THEFT,OVER $500,STREET,False,False,1712,017,39,14,41.969269802,-87.739211033,True,False
6694214,HR109297,2009-01-06T19:00:00.000,007XX N CLARK ST,THEFT,FROM BUILDING,RESTAURANT,False,False,1832,018,42,8,41.895979595,-87.631232395,True,False
6697165,HR109945,2009-01-06T19:00:00.000,010XX S MONITOR AVE,ASSAULT,AGGRAVATED: HANDGUN,STREET,False,False,1513,015,29,25,41.868283502,-87.770546387,True,False
6697447,HR111801,2009-01-06T19:00:00.000,018XX N LAWNDALE AVE,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,2535,025,26,22,41.914147995,-87.719125818,True,False
6694155,HR109171,2009-01-06T19:00:00.000,068XX S MAY ST,ASSAULT,SIMPLE,APARTMENT,False,False,0724,007,17,68,41.769816891,-87.653028288,True,False
6694153,HR109108,2009-01-06T19:00:00.000,056XX W CHICAGO AVE,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,RESTAURANT,True,False,1511,015,29,25,41.894844546,-87.765971847,True,False
6761877,HR178188,2009-01-06T19:00:00.000,091XX S COMMERCIAL AVE,THEFT,$500 AND UNDER,SMALL RETAIL STORE,False,False,0424,004,10,46,41.729096752,-87.551232582,True,False
6695972,HR109167,2009-01-06T19:00:00.000,001XX N PARKSIDE AVE,BATTERY,SIMPLE,OTHER,True,False,1512,015,29,25,41.88285803,-87.766599362,True,False
6694488,HR109135,2009-01-06T19:00:00.000,0000X E JACKSON BLVD,THEFT,RETAIL THEFT,OTHER,False,False,0123,001,2,32,41.878266877,-87.62519496,True,False
6698065,HR109143,2009-01-06T19:00:00.000,009XX W BELMONT AVE,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,CTA PLATFORM,False,False,1932,019,44,6,41.93991842,-87.653288878,True,False
6700017,HR114340,2009-01-06T19:00:00.000,043XX W KAMERLING AVE,ASSAULT,SIMPLE,APARTMENT,False,False,2534,025,37,23,41.90525567,-87.734522357,True,False
6700709,HR115728,2009-01-06T19:00:00.000,024XX W 45TH PL,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,True,0914,009,12,58,41.811145384,-87.685707211,True,False
6695721,HR109161,2009-01-06T19:00:00.000,021XX N DAMEN AVE,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,False,1432,014,32,22,41.920969073,-87.677737706,True,False
6696224,HR109796,2009-01-06T18:59:00.000,078XX S MERRILL AVE,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,False,0414,004,8,43,41.752644668,-87.572341924,True,False
6694261,HR109117,2009-01-06T18:50:00.000,011XX S MASON AVE,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,APARTMENT,False,True,1513,015,29,25,41.866289097,-87.772928201,True,False
6701059,HR109107,2009-01-06T18:45:58.000,059XX S SANGAMON ST,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,SIDEWALK,False,True,0712,007,16,68,41.786184976,-87.648598206,True,False
6694260,HR109280,2009-01-06T18:45:00.000,010XX N MAYFIELD AVE,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,1511,015,29,25,41.899310288,-87.772852625,True,False
6696371,HR109142,2009-01-06T18:45:00.000,019XX W MADISON ST,CRIMINAL TRESPASS,TO LAND,SPORTS ARENA/STADIUM,True,False,1211,012,27,28,41.881348623,-87.674525788,True,False
6694192,HR109208,2009-01-06T18:45:00.000,013XX W FULLERTON AVE,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,False,1933,019,32,7,41.925246375,-87.661433463,True,False
6695742,HR109102,2009-01-06T18:45:00.000,066XX S COTTAGE GROVE AVE,ASSAULT,SIMPLE,SIDEWALK,True,False,0321,003,20,42,41.773967711,-87.605788001,True,False
6699113,HR109109,2009-01-06T18:44:00.000,039XX W ROSCOE ST,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,False,False,1732,017,30,21,41.942743912,-87.726555687,True,False
6703089,HR109110,2009-01-06T18:44:00.000,004XX W 24TH ST,THEFT,PURSE-SNATCHING,STREET,False,False,0923,009,25,34,41.849057323,-87.639170761,True,False
6696222,HR109112,2009-01-06T18:40:00.000,011XX N MILWAUKEE AVE,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,1323,012,27,24,41.902961643,-87.665865852,True,False
6695567,HR110278,2009-01-06T18:36:00.000,075XX S MAY ST,CRIMINAL DAMAGE,TO PROPERTY,STREET,False,False,0612,006,17,71,41.756834366,-87.652692622,True,False
6699064,HR112916,2009-01-06T18:36:00.000,119XX S WALLACE ST,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,False,0524,005,34,53,41.677040192,-87.637069014,True,False
6694150,HR109093,2009-01-06T18:35:00.000,003XX E 132ND ST,CRIMINAL TRESPASS,TO LAND,VACANT LOT/LAND,True,False,0533,005,9,54,41.655616434,-87.614110781,True,False
6694207,HR109116,2009-01-06T18:32:00.000,010XX S MONITOR AVE,BATTERY,SIMPLE,SIDEWALK,True,False,1513,015,29,25,41.868505831,-87.770555451,True,False
6694206,HR109105,2009-01-06T18:32:00.000,010XX S MONITOR AVE,CRIMINAL DAMAGE,TO VEHICLE,STREET,True,False,1513,015,29,25,41.868505831,-87.770555451,True,False
6699700,HR110506,2009-01-06T18:30:00.000,008XX N MILWAUKEE AVE,THEFT,FROM BUILDING,OTHER,False,False,1323,012,27,24,41.897131925,-87.656791646,True,False
6696700,HR109385,2009-01-06T18:30:00.000,079XX S CHAMPLAIN AVE,BATTERY,SIMPLE,RESIDENCE,False,False,0624,006,6,44,41.750317459,-87.608843939,True,False
6694245,HR109339,2009-01-06T18:30:00.000,005XX N MICHIGAN AVE,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,SMALL RETAIL STORE,False,False,1834,018,42,8,41.891465732,-87.624153044,True,False
6695125,HR109745,2009-01-06T18:30:00.000,103XX S CALUMET AVE,ASSAULT,AGGRAVATED: HANDGUN,ALLEY,False,False,0512,005,9,49,41.706372788,-87.614966293,True,False
6694476,HR109410,2009-01-06T18:30:00.000,0000X W RANDOLPH ST,THEFT,POCKET-PICKING,MOVIE HOUSE/THEATER,False,False,0122,001,42,32,41.884485203,-87.62874355,True,False
6697837,HR111008,2009-01-06T18:30:00.000,067XX S MERRILL AVE,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,0331,003,5,43,41.772532881,-87.572803415,True,False
6705539,HR109126,2009-01-06T18:29:00.000,063XX S WHIPPLE ST,OTHER OFFENSE,FALSE/STOLEN/ALTERED TRP,STREET,True,False,0823,008,15,66,41.77857063,-87.69947203,True,False
6708474,HR109190,2009-01-06T18:25:22.000,052XX S ARTESIAN AVE,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,RESIDENCE,True,False,0911,009,14,63,41.79863239,-87.685385786,True,False
6694104,HR109048,2009-01-06T18:25:00.000,009XX N LAMON AVE,BATTERY,SIMPLE,SIDEWALK,True,False,1531,015,37,25,41.897283366,-87.74830845,True,False
6694302,HR109087,2009-01-06T18:25:00.000,027XX N CLARK ST,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,False,2333,019,43,7,41.932145187,-87.644731357,True,False
6695720,HR109090,2009-01-06T18:20:00.000,016XX N TROY ST,BATTERY,PRO EMP HANDS NO/MIN INJURY,LIBRARY,False,False,1421,014,26,23,41.910620259,-87.705672961,True,False
6702213,HR109113,2009-01-06T18:20:00.000,044XX S MARSHFIELD AVE,CRIMINAL DAMAGE,TO VEHICLE,PARK PROPERTY,True,False,0914,009,12,61,41.813312219,-87.666324236,True,False
6700907,HR109101,2009-01-06T18:16:48.000,065XX S LOWE AVE,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,RESIDENCE PORCH/HALLWAY,True,False,0723,007,20,68,41.775429728,-87.640753492,True,False
6703856,HR109998,2009-01-06T18:15:00.000,103XX S EWING AVE,THEFT,FROM BUILDING,RESIDENCE,False,True,0432,004,10,52,,,True,False
6703088,HR109134,2009-01-06T18:15:00.000,043XX W MONROE ST,NARCOTICS,POSS: CRACK,SIDEWALK,True,False,1115,011,28,26,41.87966225,-87.733880063,True,False
6694143,HR109052,2009-01-06T18:10:00.000,015XX N MASON AVE,THEFT,OVER $500,STREET,False,False,2531,025,29,25,41.908444977,-87.774359776,True,False
6695542,HR109088,2009-01-06T18:09:00.000,054XX S PRAIRIE AVE,THEFT,PURSE-SNATCHING,STREET,False,False,0232,002,3,40,41.79597908,-87.619258398,True,False
6696016,HR109065,2009-01-06T18:07:00.000,026XX N ORCHARD ST,ROBBERY,ARMED: HANDGUN,ALLEY,False,False,1933,019,43,7,41.930841422,-87.646520404,True,False
6695263,HR109198,2009-01-06T18:02:00.000,068XX S WABASH AVE,THEFT,FROM BUILDING,RESIDENCE,False,False,0322,003,20,69,41.7705105,-87.623430376,True,False
6695580,HR109710,2009-01-06T18:00:00.000,107XX S PEORIA ST,CRIMINAL DAMAGE,TO VEHICLE,RESIDENCE-GARAGE,False,False,2233,022,34,75,41.698675284,-87.645063641,True,False
6695807,HR110379,2009-01-06T18:00:00.000,057XX W NORTH AVE,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,LIBRARY,False,False,2531,025,29,25,41.909337409,-87.768863373,True,False
6695519,HR110407,2009-01-06T18:00:00.000,010XX S MONITOR AVE,CRIMINAL DAMAGE,TO VEHICLE,STREET,True,False,1513,015,29,25,41.868283502,-87.770546387,True,False
6694337,HR109666,2009-01-06T18:00:00.000,049XX S DAMEN AVE,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,0915,009,16,61,41.804086945,-87.674580664,True,False
6702188,HR116948,2009-01-06T18:00:00.000,022XX S ARCHER AVE,THEFT,FROM BUILDING,RESIDENCE,False,False,2111,009,25,34,41.852238621,-87.636115548,True,False
6696619,HR109264,2009-01-06T18:00:00.000,027XX W DEVON AVE,THEFT,$500 AND UNDER,COMMERCIAL / BUSINESS OFFICE,False,False,2413,024,50,2,41.99757434,-87.698859498,True,False
6701232,HR116047,2009-01-06T18:00:00.000,081XX S ARTESIAN AVE,THEFT,FROM BUILDING,RESIDENCE PORCH/HALLWAY,False,False,0835,008,18,70,41.745953427,-87.684028551,True,False
6694381,HR109633,2009-01-06T18:00:00.000,047XX W 63RD ST,CRIMINAL DAMAGE,TO PROPERTY,RESTAURANT,False,False,0813,008,13,64,41.778452022,-87.740480646,True,False
6695515,HR110357,2009-01-06T18:00:00.000,068XX S STATE ST,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,0322,003,20,69,41.770015517,-87.62504512,True,False
6694182,HR109141,2009-01-06T18:00:00.000,030XX E 130TH ST,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,0433,004,10,55,41.659168424,-87.549191935,True,False
6694191,HR109019,2009-01-06T18:00:00.000,002XX W WASHINGTON ST,THEFT,RETAIL THEFT,DRUG STORE,False,False,0113,001,42,32,41.883210106,-87.634291664,True,False
6695788,HR110600,2009-01-06T18:00:00.000,108XX S AVENUE D,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,0432,004,10,52,41.698088727,-87.528184476,True,False
6701057,HR109040,2009-01-06T17:57:05.000,006XX W 66TH ST,BATTERY,SIMPLE,APARTMENT,False,False,0723,007,6,68,41.774338603,-87.641392125,True,False
6702455,HR109066,2009-01-06T17:50:00.000,013XX N MILWAUKEE AVE,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,False,1424,014,1,24,41.905722657,-87.670182913,True,False
6716898,HR133464,2009-01-06T17:48:00.000,053XX S KENWOOD AVE,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,"SCHOOL, PUBLIC, BUILDING",False,False,2131,002,4,41,41.798414583,-87.593449415,True,False
6701058,HR109082,2009-01-06T17:46:07.000,063XX S NORMAL BLVD,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,False,0722,007,20,68,41.77883221,-87.637501534,True,False
6701055,HR109023,2009-01-06T17:45:48.000,057XX S WOLCOTT AVE,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,0715,007,15,67,41.789512238,-87.671748701,True,False
6694395,HR109060,2009-01-06T17:45:00.000,016XX W 90TH ST,OTHER OFFENSE,OTHER CRIME AGAINST PERSON,SIDEWALK,True,False,2221,022,21,73,41.730260685,-87.663341041,True,False
6698005,HR109041,2009-01-06T17:45:00.000,047XX W IRVING PARK RD,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,False,1722,017,45,15,41.953436358,-87.746273229,True,False
6701054,HR109004,2009-01-06T17:44:54.000,061XX S THROOP ST,THEFT,OVER $500,STREET,False,False,0713,007,16,67,41.782753008,-87.65713007,True,False
6703081,HR109104,2009-01-06T17:41:00.000,031XX S ASHLAND AVE,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,False,0922,009,11,59,41.836385231,-87.66571041,True,False
6694091,HR109038,2009-01-06T17:40:00.000,030XX W WALNUT ST,ASSAULT,SIMPLE,APARTMENT,True,False,1331,012,2,27,41.885444216,-87.702096476,True,False
11973923,JD142168,2009-01-06T17:37:00.000,048XX N MARINE DR,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,,False,False,2024,020,46,3,,,True,False
6702566,HR109011,2009-01-06T17:35:09.000,052XX S MAY ST,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,0934,009,16,61,41.798792796,-87.653778131,True,False
6694093,HR109063,2009-01-06T17:35:00.000,009XX N LAVERGNE AVE,NARCOTICS,FOUND SUSPECT NARCOTICS,SIDEWALK,True,False,1531,015,37,25,41.898006658,-87.75077386,True,False
6694425,HR109046,2009-01-06T17:33:00.000,112XX S ADA ST,CRIMINAL TRESPASS,TO LAND,PARK PROPERTY,True,False,2234,022,34,75,41.689045293,-87.655662965,True,False
6695820,HR110830,2009-01-06T17:30:00.000,020XX N DAYTON ST,THEFT,$500 AND UNDER,STREET,False,False,1812,018,43,7,41.918780608,-87.649747188,True,False
6694095,HR109047,2009-01-06T17:30:00.000,011XX N WESTERN AVE,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",PARKING LOT/GARAGE(NON.RESID.),True,False,1312,012,1,24,41.902347138,-87.687008799,True,False
6701274,HR109128,2009-01-06T17:30:00.000,021XX N HALSTED ST,THEFT,OVER $500,STREET,False,False,1812,018,43,7,41.920820971,-87.648601037,True,False
6697946,HR109400,2009-01-06T17:30:00.000,005XX E 88TH ST,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,False,0632,006,6,44,41.734736325,-87.610752044,True,False
6695602,HR109033,2009-01-06T17:30:00.000,048XX W NORTH AVE,THEFT,RETAIL THEFT,GROCERY FOOD STORE,True,False,2533,025,37,25,41.909614875,-87.747016581,True,False
6698405,HR109103,2009-01-06T17:30:00.000,037XX W JACKSON BLVD,ROBBERY,AGGRAVATED,SIDEWALK,False,False,1122,011,28,27,41.877169004,-87.719061434,True,False
6697888,HR109013,2009-01-06T17:30:00.000,007XX W 81ST ST,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,0622,006,21,71,41.747010005,-87.6430745,True,False
6694125,HR109097,2009-01-06T17:30:00.000,065XX W HIGGINS AVE,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),False,False,1613,016,41,10,41.977253125,-87.790852292,True,False
6699183,HR109000,2009-01-06T17:28:00.000,045XX W SCHOOL ST,BATTERY,SIMPLE,SIDEWALK,False,False,1731,017,30,16,41.940749789,-87.739858117,True,False
6694553,HR108958,2009-01-06T17:20:00.000,052XX W NORTH AVE,ROBBERY,AGGRAVATED,OTHER,False,False,2532,025,37,25,41.909492633,-87.756474012,True,False
6697891,HR109027,2009-01-06T17:20:00.000,082XX S EVANS AVE,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,False,0631,006,6,44,41.744911411,-87.6062737,True,False
6700204,HR108961,2009-01-06T17:18:00.000,060XX W 63RD ST,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,True,True,0812,008,13,64,41.777846703,-87.772411994,True,False
6695647,HR109006,2009-01-06T17:15:00.000,006XX E 67TH ST,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,TAVERN/LIQUOR STORE,False,False,0321,003,20,42,41.773087245,-87.608899366,True,False
6699314,HR109020,2009-01-06T17:15:00.000,025XX S MICHIGAN AVE,BATTERY,SIMPLE,HOSPITAL BUILDING/GROUNDS,False,False,2112,001,2,33,41.846801978,-87.623527134,True,False
6698766,HR108932,2009-01-06T17:10:00.000,041XX W GLADYS AVE,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,True,1132,011,24,26,41.876141039,-87.728581417,True,False
6700909,HR108933,2009-01-06T17:09:16.000,008XX W 69TH ST,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,0723,007,6,68,41.768826503,-87.645245398,True,False
6701016,HR108966,2009-01-06T17:02:00.000,078XX S PAULINA ST,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,0611,006,17,71,41.751280473,-87.665889382,True,False
6696925,HR108989,2009-01-06T17:02:00.000,024XX N LUNA AVE,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,2515,025,30,19,41.924992409,-87.764797176,True,False
6694999,HR108912,2009-01-06T17:00:00.000,028XX E 77TH ST,ASSAULT,SIMPLE,APARTMENT,False,True,0421,004,7,43,41.755871716,-87.555503488,True,False
6699830,HR108969,2009-01-06T17:00:00.000,095XX S WENTWORTH AVE,ROBBERY,ARMED: OTHER DANGEROUS WEAPON,STREET,False,False,0511,005,21,49,41.721205526,-87.628654671,True,False
6698312,HR108995,2009-01-06T17:00:00.000,046XX S LEAMINGTON AVE,BATTERY,SIMPLE,SIDEWALK,False,False,0814,008,23,56,41.808469,-87.751739838,True,False
6696907,HR109044,2009-01-06T17:00:00.000,074XX N WOLCOTT AVE,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,2424,024,49,1,42.017163906,-87.677652195,True,False
6696598,HR109433,2009-01-06T17:00:00.000,072XX S FAIRFIELD AVE,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,False,False,0831,008,18,66,41.762243047,-87.691741219,True,False
6694740,HR109732,2009-01-06T17:00:00.000,027XX N LAWNDALE AVE,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,2524,025,35,22,41.930648869,-87.719606993,True,False
6696411,HR108916,2009-01-06T17:00:00.000,010XX W 13TH ST,BATTERY,SIMPLE,SIDEWALK,False,False,1232,012,2,28,41.865500587,-87.65380275,True,False
6694105,HR108890,2009-01-06T17:00:00.000,036XX W LAKE ST,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,CTA PLATFORM,False,False,1122,011,28,27,41.884994578,-87.71733391,True,False
6699842,HR108922,2009-01-06T17:00:00.000,021XX S HOMAN AVE,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,1024,010,24,30,41.852743805,-87.710155576,True,False
6697565,HR110938,2009-01-06T17:00:00.000,024XX S TRUMBULL AVE,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,False,False,1024,010,22,30,41.847609583,-87.711222061,True,False
6697353,HR110283,2009-01-06T17:00:00.000,005XX N MICHIGAN AVE,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,SMALL RETAIL STORE,False,False,1834,018,42,8,41.891133566,-87.624134682,True,False
6695537,HR109802,2009-01-06T17:00:00.000,060XX N MONITOR AVE,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,False,1611,016,45,11,41.991736716,-87.774201783,True,False
6694255,HR109443,2009-01-06T17:00:00.000,028XX N WESTERN AVE,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,False,1411,014,1,22,41.932404221,-87.68790352,True,False
6700964,HR108951,2009-01-06T17:00:00.000,017XX W 18TH ST,DECEPTIVE PRACTICE,COUNTERFEIT CHECK,BANK,True,False,1223,012,25,31,41.857754174,-87.668916736,True,False
6696750,HR109073,2009-01-06T17:00:00.000,100XX W OHARE ST,THEFT,RETAIL THEFT,AIRPORT/AIRCRAFT,True,False,1651,016,41,76,41.976290414,-87.905227221,True,False
6694136,HR109269,2009-01-06T17:00:00.000,069XX W ARCHER AVE,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,COMMERCIAL / BUSINESS OFFICE,False,False,0811,008,23,56,41.79209516,-87.794792607,True,False
6696051,HR109189,2009-01-06T17:00:00.000,015XX N KINGSBURY ST,CRIMINAL DAMAGE,TO VEHICLE,PARKING LOT/GARAGE(NON.RESID.),False,False,1822,018,32,8,41.909292682,-87.652791109,True,False
6694247,HR109354,2009-01-06T17:00:00.000,068XX S CARPENTER ST,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,False,0724,007,17,68,41.770019326,-87.650606718,True,False
6694123,HR109077,2009-01-06T17:00:00.000,0000X E JACKSON BLVD,THEFT,FROM BUILDING,CONVENIENCE STORE,False,False,0123,001,2,32,41.878222138,-87.627288482,True,False
6698000,HR109539,2009-01-06T17:00:00.000,014XX W BARRY AVE,CRIMINAL DAMAGE,TO VEHICLE,TAXICAB,False,False,1932,019,32,6,41.937929616,-87.664630259,True,False
6694251,HR109434,2009-01-06T17:00:00.000,011XX W WRIGHTWOOD AVE,THEFT,OVER $500,STREET,False,False,1933,019,32,7,41.92894607,-87.657308162,True,False
6694332,HR109660,2009-01-06T17:00:00.000,023XX W TAYLOR ST,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1224,012,25,28,41.869005438,-87.684242385,True,False
6694448,HR108887,2009-01-06T16:55:00.000,008XX N STATE ST,DECEPTIVE PRACTICE,THEFT OF LABOR/SERVICES,CTA PLATFORM,False,False,1832,018,42,8,41.896888586,-87.628203192,True,False
6696152,HR109035,2009-01-06T16:55:00.000,090XX S COMMERCIAL AVE,ROBBERY,AGGRAVATED,SMALL RETAIL STORE,False,False,0424,004,10,46,41.731018083,-87.551278884,True,False
6697950,HR109022,2009-01-06T16:54:00.000,061XX N LINCOLN AVE,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,OTHER,False,False,1711,017,50,13,41.994061395,-87.713355116,True,False
6694390,HR108934,2009-01-06T16:53:00.000,014XX W 115TH ST,ROBBERY,ARMED: HANDGUN,SIDEWALK,False,False,2234,022,34,75,41.684882053,-87.657046567,True,False
6702117,HR108872,2009-01-06T16:50:00.000,051XX S WENTWORTH AVE,NARCOTICS,FOUND SUSPECT NARCOTICS,POLICE FACILITY/VEH PARKING LOT,True,False,0232,002,3,37,41.80171934,-87.630703621,True,False
6697032,HR108963,2009-01-06T16:50:00.000,037XX W ARMITAGE AVE,BATTERY,SIMPLE,SIDEWALK,False,False,2535,025,26,22,41.917236266,-87.720856159,True,False
6696666,HR109074,2009-01-06T16:50:00.000,003XX E 85TH ST,BATTERY,SIMPLE,STREET,False,False,0632,006,6,44,41.740142431,-87.615539045,True,False
6694094,HR108999,2009-01-06T16:45:00.000,008XX S WELLS ST,THEFT,FROM BUILDING,ATHLETIC CLUB,False,False,0131,001,2,32,41.87178962,-87.633564301,True,False
6695115,HR109168,2009-01-06T16:45:00.000,032XX W ADAMS ST,THEFT,OVER $500,VEHICLE NON-COMMERCIAL,False,False,1124,011,28,27,41.87837864,-87.706763352,True,False
6694394,HR108923,2009-01-06T16:45:00.000,022XX N CLIFTON AVE,BATTERY,DOMESTIC BATTERY SIMPLE,"SCHOOL, PUBLIC, BUILDING",False,True,1811,018,32,7,41.9225978,-87.657158382,True,False
