id,case_number,date,block,primary_type,description,location_description,arrest,domestic,beat,district,ward,community_area,latitude,longitude,home_game,gameday
8449328,HV127381,2012-01-21T12:00:00.000,044XX W JACKSON BLVD,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,False,False,1113,011,28,26,41.876953015,-87.736387598,True,False
8463258,HV140270,2012-01-21T12:00:00.000,017XX E 67TH ST,THEFT,FINANCIAL ID THEFT: OVER $300,OTHER,False,False,0332,003,5,43,41.773381931,-87.582141655,True,False
8448502,HV126348,2012-01-21T12:00:00.000,041XX N KEYSTONE AVE,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,RESIDENCE,False,False,1722,017,39,16,41.956399867,-87.72929749,True,False
8889952,HV563816,2012-01-21T12:00:00.000,059XX S CARPENTER ST,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,0712,007,16,68,41.786298249,-87.65103171,True,False
8449258,HV127418,2012-01-21T12:00:00.000,021XX N AUSTIN AVE,BURGLARY,UNLAWFUL ENTRY,APARTMENT,False,False,2515,025,29,19,41.919167033,-87.775555906,True,False
7918478,HT130671,2011-01-21T18:00:00.000,001XX N CLINTON ST,THEFT,FROM BUILDING,RESTAURANT,False,False,0111,001,42,28,41.883963076,-87.641260844,True,False
7903162,HT133034,2011-01-21T18:00:00.000,043XX N HERMITAGE AVE,MOTOR VEHICLE THEFT,THEFT/RECOVERY: AUTOMOBILE,STREET,False,False,1922,019,47,6,41.960424901,-87.6723809,True,False
7900434,HT129927,2011-01-21T18:00:00.000,042XX W NORTH AVE,THEFT,$500 AND UNDER,OTHER,False,False,2534,025,30,23,41.909809129,-87.732044074,True,False
7905479,HT135667,2011-01-21T18:00:00.000,022XX N SPAULDING AVE,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,RESIDENCE,False,True,1413,014,26,22,41.921779281,-87.710388205,True,False
8233495,HT130584,2011-01-21T18:00:00.000,080XX S STATE ST,OTHER OFFENSE,OTHER VEHICLE OFFENSE,OTHER,False,False,0623,006,6,44,41.748222124,-87.624452872,True,False
7938903,HT171910,2011-01-21T18:00:00.000,046XX S TRUMBULL AVE,ASSAULT,SIMPLE,STREET,False,True,0821,008,14,58,41.809115903,-87.709745951,True,False
7901923,HT132248,2011-01-21T18:00:00.000,013XX E 50TH ST,CRIMINAL DAMAGE,TO PROPERTY,RESIDENTIAL YARD (FRONT/BACK),False,False,2124,002,4,39,41.804225614,-87.592814061,True,False
7900381,HT129746,2011-01-21T18:00:00.000,0000X W WACKER DR,THEFT,FROM BUILDING,RESTAURANT,False,False,0122,001,42,32,41.886815464,-87.628361716,True,False
7900178,HT129533,2011-01-21T18:00:00.000,007XX N CENTRAL AVE,OFFENSE INVOLVING CHILDREN,OTHER OFFENSE,APARTMENT,False,True,1524,015,37,25,41.893900243,-87.765359486,True,False
7919661,HT134808,2011-01-21T18:00:00.000,002XX N POST PL,THEFT,$500 AND UNDER,STREET,False,False,0113,001,42,32,41.886876553,-87.634765842,True,False
7900652,HT130193,2011-01-21T18:00:00.000,079XX S INDIANA AVE,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,0623,006,6,44,41.750429635,-87.619752446,True,False
7903266,HT132082,2011-01-21T18:00:00.000,035XX S WOLCOTT AVE,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,0922,009,11,59,41.829774254,-87.672823996,True,False
7900989,HT130511,2011-01-21T18:00:00.000,081XX S HONORE ST,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,0614,006,18,71,41.746144249,-87.669398156,True,False
7901351,HT129550,2011-01-21T18:00:00.000,041XX S MICHIGAN AVE,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE PORCH/HALLWAY,False,False,0214,002,3,38,41.81943906,-87.623106676,True,False
7915309,HT145361,2011-01-21T18:00:00.000,005XX N MICHIGAN AVE,THEFT,FROM BUILDING,COMMERCIAL / BUSINESS OFFICE,False,False,1834,018,42,8,41.891199446,-87.624137626,True,False
7901972,HT132139,2011-01-21T18:00:00.000,063XX N CALIFORNIA AVE,THEFT,OVER $500,NURSING HOME/RETIREMENT HOME,False,False,2413,024,50,2,41.996217278,-87.699594015,True,False
7900922,HT130512,2011-01-21T18:00:00.000,032XX N PULASKI RD,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),True,False,1732,017,31,21,41.940250155,-87.727215199,True,False
7900095,HT129523,2011-01-21T17:50:00.000,022XX W 95TH ST,ASSAULT,SIMPLE,SMALL RETAIL STORE,False,False,2221,022,19,72,41.721002149,-87.677752298,True,False
7900068,HT129496,2011-01-21T17:45:00.000,023XX N LAMON AVE,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,True,2522,025,31,19,41.922946796,-87.748717118,True,False
7900191,HT129507,2011-01-21T17:45:00.000,078XX S ASHLAND AVE,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,True,0611,006,17,71,41.751535302,-87.663464341,True,False
7900255,HT129638,2011-01-21T17:41:00.000,040XX W LEXINGTON ST,OFFENSE INVOLVING CHILDREN,ENDANGERING LIFE/HEALTH CHILD,APARTMENT,False,False,1132,011,24,26,41.871839163,-87.726191354,True,False
7900165,HT129513,2011-01-21T17:40:00.000,020XX W 17TH ST,CRIMINAL TRESPASS,TO RESIDENCE,RESIDENCE,False,False,1223,012,25,31,41.858543355,-87.676826606,True,False
7900133,HT129586,2011-01-21T17:30:00.000,0000X W HUBBARD ST,CRIMINAL DAMAGE,TO PROPERTY,BAR OR TAVERN,False,False,1831,018,42,8,41.890051047,-87.628829294,True,False
7908989,HT138643,2011-01-21T17:30:00.000,088XX S STONY ISLAND AVE,THEFT,RETAIL THEFT,TAVERN/LIQUOR STORE,True,False,0412,004,8,48,41.734547924,-87.585594973,True,False
7902911,HT132905,2011-01-21T17:30:00.000,017XX N NEW ENGLAND AVE,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE-GARAGE,False,False,2513,025,36,25,41.911693715,-87.797289695,True,False
7900449,HT129767,2011-01-21T17:30:00.000,052XX W HARRISON ST,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,False,1522,015,29,25,41.872934616,-87.756090542,True,False
7900069,HT129490,2011-01-21T17:30:00.000,047XX S UNION AVE,BATTERY,SIMPLE,"SCHOOL, PUBLIC, BUILDING",False,False,0935,009,11,61,41.807650669,-87.643080489,True,False
7900123,HT129511,2011-01-21T17:30:00.000,113XX S MICHIGAN AVE,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,0531,005,9,49,41.688583191,-87.621000149,True,False
7900161,HT129508,2011-01-21T17:25:00.000,059XX S CAMPBELL AVE,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,False,0824,008,16,66,41.785678771,-87.686256904,True,False
7900240,HT129724,2011-01-21T17:21:00.000,104XX S WABASH AVE,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,False,0512,005,9,49,41.704601425,-87.622262568,True,False
7900927,HT130373,2011-01-21T17:20:00.000,009XX E 103RD ST,BURGLARY,FORCIBLE ENTRY,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,False,False,0512,005,9,50,41.707541032,-87.600491071,True,False
7900289,HT129535,2011-01-21T17:18:00.000,085XX S KINGSTON AVE,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,True,0423,004,7,46,41.739940912,-87.562404707,True,False
7900128,HT129487,2011-01-21T17:15:00.000,055XX S HERMITAGE AVE,ASSAULT,SIMPLE,RESIDENCE,False,False,0715,007,15,67,41.793122514,-87.668213142,True,False
7912157,HT129491,2011-01-21T17:15:00.000,001XX W 104TH PL,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,True,False,0512,005,34,49,41.704391634,-87.626512881,True,False
7900057,HT129453,2011-01-21T17:15:00.000,056XX S KOSTNER AVE,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,True,0813,008,13,62,41.790567072,-87.732888387,True,False
7901915,HT132111,2011-01-21T17:14:00.000,005XX N COLUMBUS DR,DECEPTIVE PRACTICE,ILLEGAL USE CASH CARD,HOTEL/MOTEL,False,False,1834,018,42,8,41.891243826,-87.620225683,True,False
7900118,HT129467,2011-01-21T17:10:00.000,098XX S AVENUE L,ASSAULT,SIMPLE,STREET,False,False,0432,004,10,52,41.71724161,-87.536494412,True,False
7900060,HT129441,2011-01-21T17:10:00.000,065XX S HERMITAGE AVE,ASSAULT,SIMPLE,RESIDENCE,False,True,0725,007,15,67,41.774903351,-87.667770847,True,False
7900323,HT129668,2011-01-21T17:05:00.000,013XX S DAMEN AVE,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,False,1224,012,2,28,41.863739949,-87.676167707,True,False
7900267,HT129581,2011-01-21T17:05:00.000,005XX W SCOTT ST,THEFT,$500 AND UNDER,STREET,False,False,1821,018,27,8,41.90437989,-87.641664884,True,False
7905207,HT134563,2011-01-21T17:00:00.000,017XX W TERRA COTTA PL,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,False,False,1931,019,32,7,41.927918866,-87.671764771,True,False
7921658,HT152820,2011-01-21T17:00:00.000,101XX S LAFAYETTE AVE,THEFT,FROM BUILDING,RESIDENCE,False,False,0511,005,9,49,41.709965741,-87.624792761,True,False
7901584,HT131654,2011-01-21T17:00:00.000,078XX S GREEN ST,MOTOR VEHICLE THEFT,"TRUCK, BUS, MOTOR HOME",STREET,False,False,0621,006,17,71,41.751598008,-87.645282837,True,False
7900858,HT130471,2011-01-21T17:00:00.000,069XX W BELMONT AVE,CRIMINAL DAMAGE,TO PROPERTY,OTHER,False,False,2511,025,36,18,41.938117825,-87.798446744,True,False
7907429,HT134508,2011-01-21T17:00:00.000,047XX S UNION AVE,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,"SCHOOL, PUBLIC, BUILDING",True,False,0935,009,11,61,41.807650669,-87.643080489,True,False
7917293,HT147663,2011-01-21T17:00:00.000,104XX S WABASH AVE,THEFT,FROM BUILDING,RESIDENCE,False,False,0512,005,9,49,41.704620634,-87.622262356,True,False
7900765,HT130340,2011-01-21T17:00:00.000,046XX N SPAULDING AVE,THEFT,OVER $500,STREET,False,False,1713,017,33,14,41.96524181,-87.710821721,True,False
7900225,HT129504,2011-01-21T17:00:00.000,010XX E 47TH ST,KIDNAPPING,UNLAWFUL INTERFERE/VISITATION,RESIDENCE,False,True,2123,002,4,39,41.809597452,-87.60071921,True,False
7906653,HT135083,2011-01-21T17:00:00.000,021XX S CHINA PL,THEFT,FROM BUILDING,OTHER,False,False,2111,009,25,34,41.854042505,-87.634458871,True,False
7901079,HT130857,2011-01-21T17:00:00.000,012XX W LUNT AVE,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,2431,024,49,1,42.009172154,-87.66280652,True,False
7900841,HT130376,2011-01-21T17:00:00.000,038XX N MONTICELLO AVE,BATTERY,DOMESTIC BATTERY SIMPLE,VEHICLE NON-COMMERCIAL,False,True,1732,017,39,16,41.950587574,-87.718945221,True,False
7901301,HT131203,2011-01-21T17:00:00.000,071XX S JEFFERY BLVD,THEFT,$500 AND UNDER,STREET,False,False,0333,003,5,43,41.764929409,-87.576272815,True,False
7900771,HT130211,2011-01-21T17:00:00.000,017XX W JUNEWAY TER,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE PORCH/HALLWAY,False,True,2422,024,49,1,42.022536147,-87.673670147,True,False
7900287,HT129505,2011-01-21T17:00:00.000,008XX N MICHIGAN AVE,THEFT,FROM BUILDING,RESTAURANT,False,False,1833,018,42,8,41.897895128,-87.624096605,True,False
7900564,HT130125,2011-01-21T17:00:00.000,061XX S WASHTENAW AVE,BATTERY,SIMPLE,APARTMENT,False,False,0825,008,15,66,41.78217371,-87.691040261,True,False
7900082,HT129430,2011-01-21T16:56:00.000,015XX W MORSE AVE,BATTERY,SIMPLE,OTHER,False,False,2431,024,49,1,42.007861481,-87.668648501,True,False
7900176,HT129420,2011-01-21T16:55:00.000,038XX W MADISON ST,THEFT,RETAIL THEFT,GROCERY FOOD STORE,True,False,1122,011,28,26,41.880773152,-87.721810393,True,False
7900242,HT129436,2011-01-21T16:51:00.000,0000X N HALSTED ST,THEFT,RETAIL THEFT,GROCERY FOOD STORE,True,False,1212,012,27,28,41.881949766,-87.647367397,True,False
7901988,HT129595,2011-01-21T16:45:00.000,008XX W 119TH ST,THEFT,RETAIL THEFT,DEPARTMENT STORE,False,False,0524,005,34,53,41.677810006,-87.642302645,True,False
7900087,HT129375,2011-01-21T16:40:00.000,062XX S BISHOP ST,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,0713,007,16,67,41.780704216,-87.660605356,True,False
7900104,HT129391,2011-01-21T16:38:00.000,031XX E 91ST ST,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,0424,004,10,46,41.730106148,-87.548340808,True,False
7900201,HT129628,2011-01-21T16:30:00.000,014XX W WEBSTER AVE,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,1811,018,32,7,41.921615487,-87.664205363,True,False
7900094,HT129422,2011-01-21T16:30:00.000,068XX S NORMAL BLVD,CRIMINAL TRESPASS,TO STATE SUP LAND,"SCHOOL, PUBLIC, GROUNDS",True,False,0722,007,6,68,41.769925563,-87.637267875,True,False
7900932,HT129379,2011-01-21T16:30:00.000,049XX S BLACKSTONE AVE,THEFT,$500 AND UNDER,LIBRARY,False,False,2124,002,4,39,41.805577741,-87.590564785,True,False
7903191,HT133375,2011-01-21T16:30:00.000,047XX N PULASKI RD,CRIMINAL DAMAGE,TO PROPERTY,COMMERCIAL / BUSINESS OFFICE,False,False,1722,017,39,14,41.967924305,-87.728019303,True,False
7900197,HT129477,2011-01-21T16:30:00.000,048XX N RAVENSWOOD AVE,MOTOR VEHICLE THEFT,AUTOMOBILE,VEHICLE NON-COMMERCIAL,False,False,2032,020,47,4,41.969562558,-87.674194925,True,False
7900144,HT129644,2011-01-21T16:30:00.000,066XX S ST LAWRENCE AVE,MOTOR VEHICLE THEFT,AUTOMOBILE,ALLEY,False,False,0321,003,20,42,41.774308589,-87.610663654,True,False
7901078,HT130868,2011-01-21T16:30:00.000,074XX N WINCHESTER AVE,ASSAULT,SIMPLE,OTHER,False,False,2424,024,49,1,42.01699631,-87.679059661,True,False
7910463,HT130990,2011-01-21T16:30:00.000,055XX S STATE ST,OTHER OFFENSE,LICENSE VIOLATION,TAVERN/LIQUOR STORE,False,False,0233,002,3,40,41.793935909,-87.625680278,True,False
7913198,HT143176,2011-01-21T16:30:00.000,054XX W WASHINGTON BLVD,THEFT,OVER $500,RESIDENCE,False,True,1523,015,28,25,41.8822953,-87.761033571,True,False
7900847,HT130443,2011-01-21T16:30:00.000,035XX W PETERSON AVE,CRIMINAL DAMAGE,TO PROPERTY,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,False,False,1711,017,50,13,41.990289829,-87.716728044,True,False
7911504,HT129431,2011-01-21T16:25:00.000,067XX S CREGIER AVE,ROBBERY,STRONGARM - NO WEAPON,STREET,False,False,0332,003,5,43,41.772935266,-87.581402676,True,False
7900063,HT129400,2011-01-21T16:15:00.000,052XX W NORTH AVE,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,PARKING LOT/GARAGE(NON.RESID.),True,False,2532,025,37,25,41.909498816,-87.756066167,True,False
7900809,HT129370,2011-01-21T16:15:00.000,011XX N KARLOV AVE,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,1111,011,37,23,41.901784077,-87.728736228,True,False
7900186,HT129456,2011-01-21T16:15:00.000,075XX S EBERHART AVE,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,0624,006,6,69,41.757753793,-87.612656309,True,False
7900062,HT129432,2011-01-21T16:15:00.000,052XX N CLARK ST,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,RESTAURANT,False,False,2012,020,40,77,41.976419925,-87.668416552,True,False
7996004,HT129465,2011-01-21T16:15:00.000,042XX S PRAIRIE AVE,NARCOTICS,POSS: CRACK,CHA APARTMENT,True,False,0214,002,3,38,41.817920375,-87.619829115,True,False
7900064,HT129407,2011-01-21T16:10:00.000,048XX N CLARK ST,THEFT,POCKET-PICKING,SMALL RETAIL STORE,False,False,2032,020,46,3,41.971100531,-87.667747448,True,False
7901634,HT130242,2011-01-21T16:00:00.000,119XX S WENTWORTH AVE,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,0522,005,9,53,41.677294348,-87.62744639,True,False
7907296,HT137337,2011-01-21T16:00:00.000,001XX N WOLCOTT AVE,OFFENSE INVOLVING CHILDREN,SEX ASSLT OF CHILD BY FAM MBR,RESIDENCE,False,True,1333,012,27,28,41.883729075,-87.67425529,True,False
7902002,HT132276,2011-01-21T16:00:00.000,008XX N WOOD ST,BURGLARY,ATTEMPT FORCIBLE ENTRY,APARTMENT,False,False,1322,012,1,24,41.897422109,-87.672219203,True,False
7900099,HT129411,2011-01-21T16:00:00.000,065XX S WESTERN AVE,THEFT,RETAIL THEFT,GROCERY FOOD STORE,True,False,0832,008,15,66,41.775108843,-87.683532933,True,False
7901914,HT129616,2011-01-21T16:00:00.000,095XX S DR MARTIN LUTHER KING JR DR,THEFT,OVER $500,STREET,False,False,0511,005,6,49,41.721439376,-87.614131833,True,False
7900189,HT129382,2011-01-21T16:00:00.000,007XX E 88TH ST,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,0632,006,6,44,41.734803665,-87.606200854,True,False
7902858,HT132929,2011-01-21T16:00:00.000,053XX N CALIFORNIA AVE,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,False,2011,020,40,4,41.978826879,-87.69901989,True,False
7901768,HT131735,2011-01-21T16:00:00.000,005XX N WELLS ST,BURGLARY,FORCIBLE ENTRY,COMMERCIAL / BUSINESS OFFICE,False,False,1831,018,42,8,41.890985827,-87.634052636,True,False
7910084,HT139402,2011-01-21T16:00:00.000,050XX W GLADYS AVE,THEFT,FINANCIAL ID THEFT: OVER $300,RESIDENCE,False,False,1533,015,29,25,41.875804519,-87.751082016,True,False
8226311,HT129462,2011-01-21T16:00:00.000,025XX W 64TH ST,ASSAULT,SIMPLE,RESIDENCE,False,True,0825,008,15,66,41.77737963,-87.687649179,True,False
7900046,HT129376,2011-01-21T15:54:00.000,016XX S HOMAN AVE,THEFT,$500 AND UNDER,SIDEWALK,False,False,1021,010,24,29,41.858568011,-87.710319284,True,False
7899978,HT129316,2011-01-21T15:50:00.000,049XX W WEST END AVE,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,True,False,1532,015,28,25,41.883077503,-87.749602166,True,False
7900097,HT129543,2011-01-21T15:45:00.000,075XX S VERNON AVE,OTHER OFFENSE,VIOLATE ORDER OF PROTECTION,RESIDENCE,False,True,0624,006,6,69,41.757769605,-87.613865616,True,False
7901294,HT129362,2011-01-21T15:45:00.000,099XX S LAFAYETTE AVE,ASSAULT,SIMPLE,ALLEY,False,False,0511,005,9,49,41.713714976,-87.624872452,True,False
7925880,HT129448,2011-01-21T15:45:00.000,008XX W ROSCOE ST,BURGLARY,ATTEMPT FORCIBLE ENTRY,APARTMENT,False,False,2331,019,44,6,41.943602963,-87.650356924,True,False
7899986,HT129343,2011-01-21T15:40:00.000,064XX S FAIRFIELD AVE,CRIMINAL DAMAGE,TO VEHICLE,STREET,True,False,0825,008,15,66,41.776369974,-87.692102703,True,False
7900029,HT129269,2011-01-21T15:35:00.000,044XX N CICERO AVE,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,1623,016,45,15,41.962307506,-87.747710327,True,False
7921530,HT129275,2011-01-21T15:35:00.000,002XX E 103RD ST,BATTERY,SIMPLE,VEHICLE NON-COMMERCIAL,False,False,0512,005,9,49,41.707246223,-87.618164684,True,False
7900005,HT129357,2011-01-21T15:31:00.000,059XX S WINCHESTER AVE,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,0714,007,15,67,41.785797404,-87.672864905,True,False
7900622,HT129298,2011-01-21T15:30:00.000,019XX S MICHIGAN AVE,THEFT,$500 AND UNDER,STREET,False,False,0132,001,3,33,41.856263708,-87.623896042,True,False
7912068,HT131797,2011-01-21T15:30:00.000,035XX S RHODES AVE,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,0212,002,4,35,41.830697249,-87.614476891,True,False
7906061,HT133295,2011-01-21T15:30:00.000,049XX S KILBOURN AVE,BURGLARY,FORCIBLE ENTRY,WAREHOUSE,False,False,0815,008,23,57,41.803553993,-87.735701327,True,False
7904119,HT132726,2011-01-21T15:30:00.000,025XX S WESTERN AVE,BURGLARY,FORCIBLE ENTRY,CONSTRUCTION SITE,False,False,1034,010,25,31,41.845968863,-87.685473571,True,False
7900020,HT129325,2011-01-21T15:30:00.000,010XX N LAVERGNE AVE,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,True,False,1531,015,37,25,41.899916879,-87.750818942,True,False
7900036,HT129323,2011-01-21T15:30:00.000,051XX W IRVING PARK RD,CRIMINAL DAMAGE,TO PROPERTY,OTHER,False,False,1624,016,45,15,41.953320712,-87.755391507,True,False
7900043,HT129271,2011-01-21T15:30:00.000,032XX W 87TH ST,THEFT,RETAIL THEFT,GROCERY FOOD STORE,True,False,0834,008,18,70,41.73516861,-87.703313645,True,False
7899976,HT129249,2011-01-21T15:30:00.000,068XX S NORMAL BLVD,CRIMINAL TRESPASS,TO STATE SUP LAND,"SCHOOL, PUBLIC, GROUNDS",False,False,0722,007,6,68,41.769925563,-87.637267875,True,False
7900002,HT129289,2011-01-21T15:30:00.000,003XX N MENARD AVE,ASSAULT,SIMPLE,SIDEWALK,True,False,1512,015,29,25,41.886241809,-87.769970145,True,False
7900306,HT129583,2011-01-21T15:30:00.000,050XX S COTTAGE GROVE AVE,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,DRUG STORE,True,False,0223,002,4,38,41.802896506,-87.606425428,True,False
7900175,HT129284,2011-01-21T15:30:00.000,011XX S INDEPENDENCE BLVD,ROBBERY,ARMED: HANDGUN,STREET,False,False,1133,011,24,29,41.866792814,-87.719542592,True,False
7900041,HT129324,2011-01-21T15:30:00.000,056XX W CORCORAN PL,BATTERY,AGGRAVATED: HANDGUN,STREET,False,False,1512,015,29,25,41.887205571,-87.766175325,True,False
7900254,HT129425,2011-01-21T15:30:00.000,111XX S HALSTED ST,BATTERY,AGGRAVATED: OTHER DANG WEAPON,SIDEWALK,False,False,2233,022,34,75,41.691790031,-87.642365396,True,False
7900326,HT129752,2011-01-21T15:30:00.000,067XX S KEDZIE AVE,THEFT,FROM BUILDING,PARK PROPERTY,False,False,0831,008,18,66,41.770672458,-87.70294803,True,False
7903572,HT133521,2011-01-21T15:30:00.000,067XX N WASHTENAW AVE,BATTERY,SIMPLE,"SCHOOL, PUBLIC, GROUNDS",False,False,2412,024,50,2,42.003611477,-87.697357279,True,False
7908004,HT129307,2011-01-21T15:27:00.000,114XX S LOWE AVE,ROBBERY,STRONGARM - NO WEAPON,SIDEWALK,False,False,2233,022,34,49,41.686489755,-87.638563359,True,False
7900110,HT129546,2011-01-21T15:26:00.000,042XX W 63RD ST,OTHER OFFENSE,TELEPHONE THREAT,APARTMENT,False,False,0813,008,13,65,41.778591732,-87.72832558,True,False
7900042,HT129351,2011-01-21T15:25:00.000,046XX W IRVING PARK RD,THEFT,RETAIL THEFT,GROCERY FOOD STORE,True,False,1722,017,45,15,41.953443342,-87.744957048,True,False
7900055,HT129281,2011-01-21T15:25:00.000,012XX W 63RD ST,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,False,True,0713,007,16,67,41.779601436,-87.655077027,True,False
7900023,HT129244,2011-01-21T15:20:00.000,002XX N CENTRAL AVE,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,True,1512,015,29,25,41.884606524,-87.765015813,True,False
7900247,HT129320,2011-01-21T15:20:00.000,113XX S FORRESTVILLE AVE,ASSAULT,PRO EMP HANDS NO/MIN INJURY,"SCHOOL, PUBLIC, BUILDING",False,False,0531,005,9,50,41.688610361,-87.609536712,True,False
7899997,HT129301,2011-01-21T15:20:00.000,062XX W WRIGHTWOOD AVE,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,VEHICLE NON-COMMERCIAL,True,False,2512,025,29,19,41.927406868,-87.781007376,True,False
7910799,HT130825,2011-01-21T15:20:00.000,003XX W 75TH ST,OTHER OFFENSE,LICENSE VIOLATION,TAVERN/LIQUOR STORE,False,False,0731,007,17,69,41.758090343,-87.633807628,True,False
7900047,HT129279,2011-01-21T15:20:00.000,014XX S KARLOV AVE,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,False,1011,010,24,29,41.861653809,-87.727480805,True,False
7900139,HT129500,2011-01-21T15:20:00.000,026XX S AVERS AVE,ASSAULT,SIMPLE,STREET,False,True,1031,010,22,30,41.843838717,-87.720877714,True,False
7899952,HT129273,2011-01-21T15:20:00.000,095XX S COMMERCIAL AVE,THEFT,FROM BUILDING,APARTMENT,False,False,0431,004,10,51,41.721842418,-87.551067807,True,False
7899981,HT129265,2011-01-21T15:18:00.000,016XX W 69TH ST,CRIMINAL TRESPASS,TO LAND,TAVERN/LIQUOR STORE,True,False,0725,007,17,67,41.768534413,-87.665505285,True,False
7949245,HT129424,2011-01-21T15:16:00.000,039XX W 16TH ST,NARCOTICS,POSS: CANNABIS MORE THAN 30GMS,RESTAURANT,True,False,1014,010,24,29,41.858875885,-87.724228931,True,False
7900219,HT129286,2011-01-21T15:15:00.000,023XX N ELSTON AVE,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,False,1432,014,32,22,41.924494743,-87.67666169,True,False
