id,case_number,date,block,primary_type,description,location_description,arrest,domestic,beat,district,ward,community_area,latitude,longitude,home_game,gameday
11204787,JB117091,2018-01-15T15:30:00.000,076XX S DREXEL AVE,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,0624,006,8,69,41.756256763,-87.602876469,True,False
11204895,JB117125,2018-01-15T15:30:00.000,114XX S CARPENTER ST,ASSAULT,SIMPLE,RESIDENCE,False,True,2234,022,34,75,41.685576385,-87.64824556,True,False
11204745,JB117149,2018-01-15T15:30:00.000,001XX N STATE ST,THEFT,FROM BUILDING,RESTAURANT,False,False,0111,001,42,32,41.883475491,-87.627876969,True,False
11204794,JB117171,2018-01-15T15:30:00.000,008XX N MICHIGAN AVE,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,DEPARTMENT STORE,False,False,1833,018,42,8,41.897895128,-87.624096605,True,False
11205033,JB117358,2018-01-15T15:30:00.000,016XX W MORSE AVE,OFFENSE INVOLVING CHILDREN,CHILD ABUSE,APARTMENT,False,True,2431,024,49,1,42.007818359,-87.671158319,True,False
11205019,JB117454,2018-01-15T15:28:00.000,027XX N CLARK ST,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,False,1935,019,43,7,41.932084664,-87.644706283,True,False
11204729,JB117080,2018-01-15T15:20:00.000,042XX W VAN BUREN ST,NARCOTICS,POSS: HEROIN(WHITE),SIDEWALK,True,False,1132,011,24,26,41.875194816,-87.731296464,True,False
11204764,JB117147,2018-01-15T15:15:00.000,076XX N BOSWORTH AVE,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,SIDEWALK,True,False,2422,024,49,1,42.020154788,-87.669488362,True,False
11204707,JB117037,2018-01-15T15:10:00.000,011XX S JEFFERSON ST,CRIMINAL TRESPASS,TO LAND,GAS STATION,True,False,0124,001,2,28,41.868447451,-87.642228591,True,False
11207297,JB117029,2018-01-15T15:03:00.000,008XX N MICHIGAN AVE,THEFT,RETAIL THEFT,DEPARTMENT STORE,True,False,1833,018,42,8,41.897895128,-87.624096605,True,False
12384245,JE250869,2018-01-15T15:00:00.000,023XX S MICHIGAN AVE,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,RESIDENCE,False,False,0131,001,3,33,,,True,False
11204740,JB117082,2018-01-15T15:00:00.000,013XX S CLINTON ST,THEFT,OVER $500,PARKING LOT/GARAGE(NON.RESID.),False,False,0124,001,2,28,41.865397377,-87.640660777,True,False
11204711,JB117049,2018-01-15T15:00:00.000,071XX W GRAND AVE,THEFT,PURSE-SNATCHING,SIDEWALK,False,False,2512,025,36,18,41.923569077,-87.803429763,True,False
11207614,JB121070,2018-01-15T15:00:00.000,082XX S JUSTINE ST,BURGLARY,ATTEMPT FORCIBLE ENTRY,RESIDENCE-GARAGE,False,False,0614,006,21,71,41.744235544,-87.662070823,True,False
11407159,JB384600,2018-01-15T15:00:00.000,084XX S DREXEL AVE,DECEPTIVE PRACTICE,FINANCIAL IDENTITY THEFT OVER $ 300,OTHER,False,False,0632,006,8,44,41.741583562,-87.602537135,True,False
11204717,JB117055,2018-01-15T15:00:00.000,059XX S SAWYER AVE,NARCOTICS,POSS: CANNABIS 30GMS OR LESS,STREET,True,False,0822,008,16,66,41.785772114,-87.704549155,True,False
11204941,JB117251,2018-01-15T15:00:00.000,084XX S MANISTEE AVE,BATTERY,AGGRAVATED DOMESTIC BATTERY: HANDS/FIST/FEET SERIOUS INJURY,RESIDENCE,False,True,0423,004,7,46,41.742024295,-87.557579682,True,False
11204940,JB117366,2018-01-15T15:00:00.000,021XX W GLADYS AVE,BURGLARY,UNLAWFUL ENTRY,RESIDENCE-GARAGE,False,False,1225,012,2,28,41.876906006,-87.680347331,True,False
11383259,JB353647,2018-01-15T15:00:00.000,056XX N MAPLEWOOD AVE,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,False,2011,020,40,2,41.983865356,-87.693110747,True,False
11225252,JB144389,2018-01-15T15:00:00.000,011XX W BRYN MAWR AVE,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,RESTAURANT,False,False,2022,020,48,77,41.983644529,-87.658859413,True,False
11204801,JB117167,2018-01-15T15:00:00.000,0000X S WABASH AVE,THEFT,FROM BUILDING,RESTAURANT,False,False,0112,001,42,32,41.881623795,-87.626200793,True,False
11207041,JB120295,2018-01-15T15:00:00.000,079XX S CAMPBELL AVE,THEFT,$500 AND UNDER,STREET,False,False,0835,008,18,70,41.749294773,-87.685270172,True,False
11204725,JB117026,2018-01-15T15:00:00.000,0000X S LA SALLE ST,THEFT,$500 AND UNDER,RESTAURANT,False,False,0122,001,42,32,41.881074162,-87.632339332,True,False
11208314,JB122071,2018-01-15T15:00:00.000,053XX N CLARK ST,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,STREET,False,False,2013,020,48,77,41.979251257,-87.668298831,True,False
11204997,JB117043,2018-01-15T15:00:00.000,002XX E OHIO ST,BATTERY,SIMPLE,RESTAURANT,False,False,1834,018,42,8,41.892569522,-87.622032647,True,False
11204971,JB117063,2018-01-15T14:59:00.000,090XX S ELLIS AVE,BURGLARY,HOME INVASION,RESIDENCE,True,False,0413,004,8,47,41.730476543,-87.599827452,True,False
11204746,JB117100,2018-01-15T14:58:00.000,016XX E 57TH DR,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,OTHER,False,False,0331,003,5,41,41.792094113,-87.585337239,True,False
11204735,JB117097,2018-01-15T14:58:00.000,016XX E 57TH DR,THEFT,FROM BUILDING,OTHER,False,False,0331,003,5,41,41.792094113,-87.585337239,True,False
11204856,JB117028,2018-01-15T14:55:00.000,011XX W GRANVILLE AVE,THEFT,$500 AND UNDER,RESTAURANT,True,False,2433,024,48,77,41.994567815,-87.659097243,True,False
11204891,JB117004,2018-01-15T14:50:00.000,018XX S SPAULDING AVE,BATTERY,SIMPLE,RESIDENCE PORCH/HALLWAY,True,True,1024,010,24,29,41.856353566,-87.707826324,True,False
11217751,JB134108,2018-01-15T14:45:00.000,029XX W HARRISON ST,THEFT,OVER $500,VACANT LOT/LAND,False,False,1135,011,2,27,41.873765737,-87.699296047,True,False
11204713,JB117025,2018-01-15T14:45:00.000,071XX S KEDZIE AVE,CRIMINAL TRESPASS,TO LAND,CONVENIENCE STORE,False,False,0831,008,18,66,41.76393165,-87.702801419,True,False
11204851,JB117014,2018-01-15T14:41:00.000,040XX W MADISON ST,DECEPTIVE PRACTICE,COUNTERFEITING DOCUMENT,CONVENIENCE STORE,False,False,1115,011,28,26,41.880715605,-87.726481891,True,False
11204991,JB117065,2018-01-15T14:40:00.000,081XX S COLFAX AVE,ASSAULT,SIMPLE,RESIDENCE,False,True,0422,004,7,46,41.747373378,-87.561311717,True,False
11204756,JB117000,2018-01-15T14:39:00.000,079XX S RHODES AVE,ASSAULT,SIMPLE,APARTMENT,True,True,0624,006,6,44,41.750349172,-87.611265936,True,False
11204847,JB117325,2018-01-15T14:39:00.000,0000X S STATE ST,THEFT,RETAIL THEFT,SMALL RETAIL STORE,False,False,0112,001,42,32,41.881493402,-87.627755557,True,False
11204886,JB117015,2018-01-15T14:35:00.000,047XX W 87TH ST,BATTERY,AGGRAVATED DOMESTIC BATTERY: OTHER DANG WEAPON,APARTMENT,True,True,0834,008,18,70,41.734561189,-87.739202763,True,False
11204950,JB116988,2018-01-15T14:35:00.000,005XX E PERSHING RD,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,True,False,0212,002,4,35,41.823879333,-87.613415811,True,False
11204689,JB117001,2018-01-15T14:30:00.000,026XX W POTOMAC AVE,CRIMINAL DAMAGE,CRIMINAL DEFACEMENT,RESIDENCE,False,False,1423,014,26,24,41.9047872,-87.692964658,True,False
11204865,JB116985,2018-01-15T14:30:00.000,063XX S PULASKI RD,CRIMINAL DAMAGE,TO VEHICLE,STREET,False,False,0813,008,13,65,41.778556782,-87.722756805,True,False
11204775,JB117196,2018-01-15T14:30:00.000,043XX S ARCHER AVE,THEFT,$500 AND UNDER,STREET,False,False,0922,009,14,58,41.815228411,-87.702390243,True,False
11204826,JB117046,2018-01-15T14:30:00.000,012XX S THROOP ST,ASSAULT,AGGRAVATED:KNIFE/CUTTING INSTR,APARTMENT,False,True,1233,012,2,28,41.8658501,-87.659093026,True,False
11204716,JB117048,2018-01-15T14:30:00.000,007XX E 77TH ST,BATTERY,PRO EMP HANDS NO/MIN INJURY,CHURCH/SYNAGOGUE/PLACE OF WORSHIP,False,False,0624,006,6,69,41.754920962,-87.606010479,True,False
11211886,JB126728,2018-01-15T14:30:00.000,059XX N BERNARD ST,THEFT,OVER $500,AUTO / BOAT / RV DEALERSHIP,False,False,1711,017,39,13,41.989252382,-87.715171074,True,False
11204700,JB116993,2018-01-15T14:25:00.000,012XX W CARMEN AVE,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,2033,020,46,3,41.974603823,-87.660973766,True,False
11204961,JB117286,2018-01-15T14:21:00.000,032XX W 27TH ST,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,STREET,True,False,1032,010,22,30,41.842674455,-87.70650627,True,False
11204751,JB116976,2018-01-15T14:19:00.000,036XX E 107TH ST,THEFT,POCKET-PICKING,OTHER,False,False,0432,004,10,52,41.700921639,-87.534982177,True,False
11204810,JB117215,2018-01-15T14:15:00.000,012XX N CLARK ST,CRIMINAL DAMAGE,TO CITY OF CHICAGO PROPERTY,CTA TRAIN,False,False,1821,018,42,8,41.904370109,-87.631460067,True,False
11204830,JB117259,2018-01-15T14:15:00.000,001XX N MICHIGAN AVE,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESTAURANT,False,False,0111,001,42,32,41.885433264,-87.624495193,True,False
11204760,JB117166,2018-01-15T14:15:00.000,001XX N MICHIGAN AVE,THEFT,FROM BUILDING,RESTAURANT,False,False,0111,001,42,32,41.885433264,-87.624495193,True,False
11204749,JB116989,2018-01-15T14:10:00.000,043XX W 55TH ST,ROBBERY,ARMED: HANDGUN,SMALL RETAIL STORE,False,False,0815,008,23,62,41.793133372,-87.730865852,True,False
11205168,JB116970,2018-01-15T14:10:00.000,029XX E 80TH PL,ASSAULT,AGGRAVATED: HANDGUN,APARTMENT,False,False,0422,004,7,46,41.749211832,-87.551941268,True,False
11204750,JB117042,2018-01-15T14:10:00.000,060XX N ST LOUIS AVE,BURGLARY,UNLAWFUL ENTRY,RESIDENCE,False,False,1711,017,50,13,41.991128047,-87.716447747,True,False
11216329,JB116953,2018-01-15T14:02:00.000,088XX S OGLESBY AVE,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,0412,004,8,48,41.734662471,-87.567157477,True,False
11204727,JB117057,2018-01-15T14:01:00.000,022XX N SHEFFIELD AVE,NARCOTICS,FOUND SUSPECT NARCOTICS,"SCHOOL, PRIVATE, BUILDING",True,False,1811,018,32,7,41.922655899,-87.653519985,True,False
11210933,JB125505,2018-01-15T14:00:00.000,019XX W PRYOR AVE,THEFT,$500 AND UNDER,APARTMENT,False,False,2212,022,19,75,41.693320271,-87.669176428,True,False
11205129,JB117355,2018-01-15T14:00:00.000,014XX E 68TH ST,BURGLARY,FORCIBLE ENTRY,APARTMENT,False,False,0332,003,5,43,41.771476732,-87.590056525,True,False
11204738,JB117129,2018-01-15T14:00:00.000,057XX W ROOSEVELT RD,OTHER OFFENSE,TELEPHONE THREAT,HOSPITAL BUILDING/GROUNDS,False,False,1513,015,29,25,41.865541907,-87.768294247,True,False
11227545,JB147440,2018-01-15T14:00:00.000,053XX W ALTGELD ST,DECEPTIVE PRACTICE,FRAUD OR CONFIDENCE GAME,APARTMENT,False,False,2515,025,31,19,41.925895494,-87.760427261,True,False
11204698,JB116958,2018-01-15T14:00:00.000,014XX N MONITOR AVE,THEFT,$500 AND UNDER,SIDEWALK,False,False,2531,025,29,25,41.906550305,-87.771874573,True,False
11205229,JB117698,2018-01-15T14:00:00.000,028XX N CLARK ST,THEFT,POCKET-PICKING,OTHER,False,False,1934,019,44,6,41.933582379,-87.645517082,True,False
11204645,JB116955,2018-01-15T13:55:00.000,087XX S LAFAYETTE AVE,THEFT,PURSE-SNATCHING,STREET,False,False,0634,006,21,44,41.735752519,-87.625429032,True,False
11204688,JB116987,2018-01-15T13:53:00.000,007XX N PINE AVE,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,APARTMENT,False,False,1524,015,37,25,41.893833519,-87.763523635,True,False
11205152,JB116956,2018-01-15T13:50:00.000,058XX N PULASKI RD,ASSAULT,SIMPLE,OTHER,False,False,1711,017,39,13,41.987177667,-87.728546845,True,False
11204795,JB117249,2018-01-15T13:48:00.000,097XX S VAN VLISSINGEN RD,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,False,False,0431,004,7,51,41.718185624,-87.576682497,True,False
11204861,JB116935,2018-01-15T13:40:00.000,065XX S DR MARTIN LUTHER KING JR DR,CRIMINAL DAMAGE,TO PROPERTY,HOTEL/MOTEL,True,False,0312,003,20,42,41.775834643,-87.615515144,True,False
11204693,JB116933,2018-01-15T13:35:00.000,001XX E 114TH PL,THEFT,$500 AND UNDER,RESIDENCE,False,True,0531,005,9,49,41.686275951,-87.618909518,True,False
11204697,JB117038,2018-01-15T13:30:00.000,119XX S STATE ST,ASSAULT,SIMPLE,RESIDENCE,False,False,0522,005,9,53,41.677533679,-87.622641137,True,False
11214431,JB130116,2018-01-15T13:30:00.000,002XX W 71ST ST,THEFT,$500 AND UNDER,RESIDENCE,False,False,0731,007,6,69,41.76540881,-87.631462832,True,False
11204644,JB116951,2018-01-15T13:30:00.000,017XX E 71ST ST,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,0324,003,5,43,41.766018288,-87.582033285,True,False
11204818,JB117240,2018-01-15T13:30:00.000,043XX W CORTEZ ST,OTHER OFFENSE,HARASSMENT BY ELECTRONIC MEANS,RESIDENCE,False,True,1111,011,37,23,41.899796783,-87.734408066,True,False
11204726,JB116972,2018-01-15T13:30:00.000,030XX E 78TH ST,CRIMINAL DAMAGE,TO VEHICLE,VEHICLE-COMMERCIAL,False,False,0421,004,7,43,41.755445167,-87.551286599,True,False
11204678,JB116942,2018-01-15T13:30:00.000,011XX W JACKSON BLVD,THEFT,RETAIL THEFT,CONVENIENCE STORE,True,False,1232,012,2,28,41.877822179,-87.655181405,True,False
10817511,JA117845,2017-01-15T19:30:00.000,056XX N CANFIELD AVE,THEFT,$500 AND UNDER,STREET,False,False,1613,016,41,10,41.982567714,-87.823581689,True,False
10818022,JA118476,2017-01-15T19:30:00.000,076XX S LANGLEY AVE,THEFT,$500 AND UNDER,RESIDENCE,False,False,0624,006,6,69,41.756128675,-87.607781703,True,False
10817123,JA117299,2017-01-15T19:30:00.000,035XX W 12TH PL,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,1021,010,24,29,41.865152478,-87.714055095,True,False
10818103,JA117407,2017-01-15T19:30:00.000,020XX N MOHAWK ST,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,1812,018,43,7,41.919189947,-87.642486019,True,False
10817268,JA117279,2017-01-15T19:23:00.000,045XX N KEDZIE AVE,ASSAULT,AGGRAVATED POLICE OFFICER - HANDGUN,STREET,True,False,1724,017,33,14,41.963831478,-87.708331482,True,False
10817169,JA117324,2017-01-15T19:22:00.000,008XX W 76TH ST,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,True,False,0621,006,17,71,41.7560793,-87.645715091,True,False
10817183,JA117338,2017-01-15T19:21:00.000,044XX S DREXEL BLVD,OTHER OFFENSE,VEHICLE TITLE/REG OFFENSE,STREET,True,False,0222,002,4,39,41.814031072,-87.603992173,True,False
10817104,JA117323,2017-01-15T19:20:00.000,045XX W CONGRESS PKWY,NARCOTICS,POSS: CRACK,RESIDENTIAL YARD (FRONT/BACK),True,False,1131,011,24,26,41.874193745,-87.738252825,True,False
10817111,JA117290,2017-01-15T19:19:00.000,038XX W FLOURNOY ST,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,True,1133,011,24,26,41.872588258,-87.721521251,True,False
10817125,JA117325,2017-01-15T19:15:00.000,018XX W MONROE ST,CRIMINAL TRESPASS,TO LAND,OTHER,True,False,1223,012,2,28,41.880081938,-87.672339218,True,False
10817069,JA117282,2017-01-15T19:15:00.000,028XX N KEDZIE AVE,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,1412,014,35,21,41.932869185,-87.707450463,True,False
10817214,JA117350,2017-01-15T19:13:00.000,001XX W 68TH ST,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,SIDEWALK,True,False,0722,007,6,69,41.770900494,-87.627935073,True,False
10817192,JA117360,2017-01-15T19:12:00.000,073XX S RACINE AVE,PUBLIC PEACE VIOLATION,RECKLESS CONDUCT,SIDEWALK,True,False,0733,007,17,68,41.760107711,-87.653981184,True,False
10817140,JA117265,2017-01-15T19:05:00.000,020XX S LOOMIS ST,BATTERY,DOMESTIC BATTERY SIMPLE,RESIDENCE,False,True,1235,012,25,31,41.854888379,-87.661234367,True,False
10817049,JA117274,2017-01-15T19:01:00.000,047XX S WENTWORTH AVE,ASSAULT,SIMPLE,APARTMENT,False,True,0224,002,3,37,41.808545519,-87.630893129,True,False
10835916,JA137806,2017-01-15T19:00:00.000,071XX S ST LAWRENCE AVE,THEFT,$500 AND UNDER,STREET,False,False,0323,003,6,69,41.765132826,-87.610411078,True,False
10817326,JA117455,2017-01-15T19:00:00.000,053XX S KIMBARK AVE,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,False,0234,002,4,41,41.798852734,-87.595010373,True,False
10874958,JA183062,2017-01-15T19:00:00.000,037XX W NORTH AVE,DECEPTIVE PRACTICE,BOGUS CHECK,RESTAURANT,False,False,2535,025,26,23,41.909942193,-87.720874458,True,False
10817144,JA117313,2017-01-15T19:00:00.000,047XX S CAMPBELL AVE,BURGLARY,ATTEMPT FORCIBLE ENTRY,RESIDENCE,False,False,0922,009,12,58,41.807216487,-87.686843492,True,False
10900938,JA211484,2017-01-15T19:00:00.000,029XX N DAMEN AVE,BATTERY,DOMESTIC BATTERY SIMPLE,APARTMENT,False,True,1931,019,32,5,41.935433892,-87.678221729,True,False
10828090,JA129340,2017-01-15T19:00:00.000,036XX N SHEFFIELD AVE,THEFT,POCKET-PICKING,CTA TRAIN,False,False,1923,019,44,6,41.947693546,-87.654345798,True,False
10832358,JA134295,2017-01-15T19:00:00.000,035XX N ALBANY AVE,CRIMINAL DAMAGE,TO PROPERTY,APARTMENT,False,False,1733,017,33,21,41.946016237,-87.705347943,True,False
10817587,JA117312,2017-01-15T19:00:00.000,042XX N MEADE AVE,OTHER OFFENSE,OTHER CRIME AGAINST PERSON,RESIDENCE,False,True,1624,016,38,15,41.957494894,-87.779376294,True,False
10817142,JA117334,2017-01-15T19:00:00.000,011XX W CHICAGO AVE,CRIMINAL DAMAGE,TO PROPERTY,OTHER,False,False,1213,012,27,24,41.896244552,-87.656624707,True,False
10817215,JA117414,2017-01-15T19:00:00.000,049XX N KENMORE AVE,SEX OFFENSE,CRIMINAL SEXUAL ABUSE,APARTMENT,False,False,2024,020,46,3,41.972134016,-87.65630006,True,False
10817097,JA117306,2017-01-15T18:55:00.000,069XX N SHERIDAN RD,ASSAULT,SIMPLE,APARTMENT,False,True,2431,024,49,1,42.007356038,-87.66148997,True,False
10828296,JA129599,2017-01-15T18:46:00.000,072XX S HONORE ST,OTHER OFFENSE,HARASSMENT BY TELEPHONE,RESIDENCE,False,True,0735,007,17,67,41.762049895,-87.66981334,True,False
10820971,JA121410,2017-01-15T18:45:00.000,023XX N CLARK ST,CRIMINAL DAMAGE,TO PROPERTY,OTHER,False,False,1812,018,43,7,41.924651823,-87.639898944,True,False
10817150,JA117254,2017-01-15T18:45:00.000,011XX W WILSON AVE,BATTERY,SIMPLE,OTHER,False,False,1913,019,46,3,41.965387049,-87.658338686,True,False
10817138,JA117284,2017-01-15T18:45:00.000,0000X W CTA 69TH ST LN,CRIMINAL TRESPASS,TO STATE SUP LAND,CTA STATION,True,False,0322,003,6,69,41.768790662,-87.625344521,True,False
10817130,JA117247,2017-01-15T18:33:00.000,007XX N LAMON AVE,ROBBERY,ARMED: HANDGUN,SIDEWALK,False,False,1531,015,28,25,41.893638508,-87.748209489,True,False
10817472,JA117789,2017-01-15T18:30:00.000,082XX S DANTE AVE,THEFT,$500 AND UNDER,STREET,False,False,0411,004,8,45,41.745428699,-87.589338338,True,False
10817222,JA117399,2017-01-15T18:30:00.000,022XX N CENTRAL AVE,BATTERY,DOMESTIC BATTERY SIMPLE,STREET,False,True,2515,025,37,19,41.921136645,-87.765882297,True,False
10817176,JA117396,2017-01-15T18:30:00.000,003XX N GREEN ST,THEFT,OVER $500,STREET,False,False,1214,012,27,28,41.888442323,-87.648693517,True,False
10817152,JA117371,2017-01-15T18:30:00.000,045XX W NORTH AVE,THEFT,$500 AND UNDER,PARKING LOT/GARAGE(NON.RESID.),False,False,2533,025,37,23,41.909715828,-87.738896574,True,False
10817047,JA117259,2017-01-15T18:30:00.000,045XX N CENTRAL AVE,CRIMINAL DAMAGE,TO PROPERTY,RESIDENTIAL YARD (FRONT/BACK),False,False,1622,016,38,15,41.962650054,-87.767312069,True,False
10817067,JA117264,2017-01-15T18:30:00.000,029XX N ALBANY AVE,ROBBERY,ARMED:KNIFE/CUTTING INSTRUMENT,SIDEWALK,False,False,1411,014,35,21,41.934458659,-87.705042361,True,False
10817044,JA117237,2017-01-15T18:30:00.000,035XX N WHIPPLE ST,MOTOR VEHICLE THEFT,AUTOMOBILE,STREET,False,False,1733,017,33,21,41.945510015,-87.704110475,True,False
10817129,JA117250,2017-01-15T18:30:00.000,013XX N LAWNDALE AVE,CRIMINAL DAMAGE,TO PROPERTY,RESIDENCE,False,False,2535,025,26,23,41.905322303,-87.719081845,True,False
10817143,JA117253,2017-01-15T18:26:00.000,070XX S PULASKI RD,ROBBERY,ARMED: HANDGUN,SMALL RETAIL STORE,False,False,0833,008,13,65,41.765698047,-87.722438871,True,False
10817193,JA117271,2017-01-15T18:22:00.000,0000X W CHECKPOINT 7 ST,OTHER OFFENSE,BOARD PLANE WITH WEAPON,AIRPORT BUILDING NON-TERMINAL - SECURE AREA,True,False,1653,016,41,76,41.976454319,-87.901364605,True,False
10817040,JA117232,2017-01-15T18:20:00.000,001XX W GRAND AVE,ASSAULT,SIMPLE,PARKING LOT/GARAGE(NON.RESID.),False,False,1831,018,42,8,41.89159602,-87.633311431,True,False
10819024,JA119513,2017-01-15T18:20:00.000,010XX N MILWAUKEE AVE,THEFT,FROM BUILDING,OTHER,True,False,1213,012,27,24,41.901150484,-87.663045256,True,False
10826776,JA128127,2017-01-15T18:18:00.000,002XX S CANAL ST,THEFT,$500 AND UNDER,OTHER COMMERCIAL TRANSPORTATION,False,False,0121,001,2,28,41.878840427,-87.639582928,True,False
10820111,JA117263,2017-01-15T18:15:00.000,031XX W WELLINGTON AVE,ROBBERY,ATTEMPT: ARMED-KNIFE/CUT INSTR,SIDEWALK,False,False,1411,014,35,21,41.935686507,-87.706765042,True,False
10817039,JA117236,2017-01-15T18:10:00.000,005XX W 128TH ST,OTHER OFFENSE,TELEPHONE THREAT,RESIDENCE,False,True,0523,005,9,53,41.661476269,-87.634232139,True,False
10817708,JA117241,2017-01-15T18:10:00.000,046XX S COTTAGE GROVE AVE,BATTERY,DOMESTIC BATTERY SIMPLE,SIDEWALK,False,True,0221,002,4,38,41.81089989,-87.606595385,True,False
10817139,JA117281,2017-01-15T18:04:00.000,072XX S TROY ST,WEAPONS VIOLATION,UNLAWFUL POSS OF HANDGUN,STREET,True,False,0831,008,18,66,41.76180325,-87.701517396,True,False
10817126,JA117226,2017-01-15T18:03:00.000,0000X N STATE ST,ROBBERY,STRONGARM - NO WEAPON,DEPARTMENT STORE,False,False,0112,001,42,32,41.882394062,-87.627844798,True,False
10817042,JA117225,2017-01-15T18:00:00.000,0000X E CHESTNUT ST,DECEPTIVE PRACTICE,CREDIT CARD FRAUD,RESTAURANT,False,False,1833,018,42,8,41.898349868,-87.626637054,True,False
10817207,JA117220,2017-01-15T18:00:00.000,0000X E 117TH ST,ROBBERY,ARMED: HANDGUN,VEHICLE NON-COMMERCIAL,False,False,0532,005,9,53,41.681657532,-87.621168057,True,False
10827058,JA128333,2017-01-15T18:00:00.000,013XX N RIDGEWAY AVE,BURGLARY,FORCIBLE ENTRY,RESIDENCE,False,False,2535,025,26,23,41.905312355,-87.720301555,True,False
10818996,JA119281,2017-01-15T18:00:00.000,071XX S ADA ST,OTHER OFFENSE,OTHER VEHICLE OFFENSE,STREET,False,True,0734,007,17,67,41.764776394,-87.657344521,True,False
10820556,JA119679,2017-01-15T18:00:00.000,052XX S BISHOP ST,THEFT,$500 AND UNDER,RESIDENTIAL YARD (FRONT/BACK),False,False,0934,009,16,61,41.798904316,-87.661071511,True,False
10819235,JA119609,2017-01-15T18:00:00.000,075XX S EXCHANGE AVE,CRIMINAL TRESPASS,TO RESIDENCE,TAVERN/LIQUOR STORE,False,False,0421,004,7,43,41.759012808,-87.560215615,True,False
10818002,JA118526,2017-01-15T18:00:00.000,003XX N AVERS AVE,THEFT,FROM BUILDING,RESIDENCE,False,True,1122,011,27,26,41.887291904,-87.722545162,True,False
10822460,JA123034,2017-01-15T18:00:00.000,108XX S CALUMET AVE,THEFT,OVER $500,STREET,False,False,0513,005,9,49,41.697592171,-87.614723481,True,False
